preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,260200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209600,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3309,4148499,6.7442596129347026,27978554.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,226425.00597419144
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,260200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209600,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3309,4148499,6.7442596129347026,27978554.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,226425.00597419144
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,260200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209600,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3309,4148499,6.7442596129347026,27978554.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,226425.00597419144
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,1,300,6.744257858720078,2016.0,0,-1,-1,226397.40520949493
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,210100,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225293.3746216345
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,210300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225366.9766608252
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,210300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225366.9766608252
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1373936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,210300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225366.9766608252
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,210300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3310,4148799,6.744257858720078,27980570.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225385.37717062287
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105900,191191,160100,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209300,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3311,4149799,6.7442520131697945,27987290.26,769,213027310.0,1,1000,6.7442520131697945,6720.0,0,-1,-1,195272.72054723586
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,191191,160100,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,209400,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3312,4150299,6.7442502961834805,27990655.26,769,213027310.0,1,500,6.7442502961834805,3365.0,0,-1,-1,213396.72116456905
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,191191,160100,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,213000,215200,276100,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3312,4150299,6.7442502961834805,27990655.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225391.29162020067
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,191191,159600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211600,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3313,4151699,6.7442421187085095,28000063.26,769,213027310.0,1,1400,6.7442421187085095,9408.0,0,-1,-1,225559.19627210445
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,106400,191191,159600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211600,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3313,4151699,6.7442421187085095,28000063.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225548.15596622584
6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,106400,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211600,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3313,4151699,6.7442421187085095,28000063.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,224802.93531942004
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,106400,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211500,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3314,4151799,6.7442415348141855,28000735.26,769,213027310.0,1,100,6.7442415348141855,672.0,0,-1,-1,194440.55749163608
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,106500,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211500,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3314,4151799,6.7442415348141855,28000735.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,224554.52843715143
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,106500,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211500,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3314,4151799,6.7442415348141855,28000735.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,224554.52843715143
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105300,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211500,215200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,1,1200,6.744237419753773,8076.0,0,-1,-1,212522.69694917955
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105300,177491,161600,240200,402700,1377936,425000,485200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,211500,220200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,224402.7242313206
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105300,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,220200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,195,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225042.14194678978
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105300,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,219200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225072.80946311922
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,219200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225003.80755137795
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,219200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225003.80755137795
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,219200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225003.80755137795
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,214700,219200,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,66,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3315,4152999,6.744237419753773,28008811.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225003.80755137795
6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,104700,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,217700,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3318,4153699,6.7442350203998895,28013522.26,769,213027310.0,3,700,6.7442350203998895,4711.0,0,-1,-1,225139.5113111358
6.72,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,104600,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,217500,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3320,4153999,6.744233510889146,28015539.26,769,213027310.0,2,300,6.744233510889146,2017.0,0,-1,-1,212866.1731320695
6.73,6.73,6.73,6.72,6.72,6.72,6.73,6.73,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,103800,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,217200,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3322,4155199,6.744230085253932,28023613.26,769,213027310.0,2,1200,6.744230085253932,8074.0,0,-1,-1,225042.90863469802
6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,103400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,217200,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3323,4155599,6.744227549385781,28026305.26,769,213027310.0,1,400,6.744227549385781,2692.0,0,-1,-1,212748.8698821093
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,103400,177491,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,216700,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3325,4156099,6.744227549385781,28029665.26,769,213027310.0,2,500,6.744227549385781,3360.0,0,-1,-1,195027.07374143694
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,104900,177591,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,215900,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3326,4156899,6.744227549385781,28035041.26,769,213027310.0,1,800,6.744227549385781,5376.0,0,-1,-1,224964.7064680579
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105100,177591,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,215900,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3326,4156899,6.744227549385781,28035041.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225102.71029154045
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105500,177591,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,215900,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3326,4156899,6.744227549385781,28035041.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225157.91182093348
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,105800,177591,161600,240200,402700,1377936,425000,486200,106900,155300,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,215900,219700,275900,22000,83100,22800,89600,54400,12700,30600,157,64,56,67,53,4,11,4,196,4,1,3,300,1,2,3,361,31,12,4,3391.546762589928,36720.02358490566,85207.65100671141,17329.1935483871,130771.84466019417,-1,-1,-1,-1,-1,173376.9411764706,48559.2,-1,-1,-1,-1,-1,-1,-1,-1,3326,4156899,6.744227549385781,28035041.26,769,213027310.0,0,0,-1,0.0,0,-1,-1,225199.31296797824
