preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,397200,329300,637100,302600,341900,463900,806100,1601866,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,333000,101200,100900,222500,181200,334450,346150,223490,223300,181800,30,49,349,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,11714.152046783625,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9192,19624871,6.850603629445513,134442212.5,2990,1119916130.0,1,1200,6.850603629445513,8304.0,0,-1,-1,360575.65228214115
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,397300,329300,637100,303600,341900,463900,806100,1602066,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,333000,101200,100900,222500,181200,335750,346150,223490,223300,181800,30,49,350,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,11714.152046783625,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9192,19624871,6.850603629445513,134442212.5,2990,1119916130.0,0,0,-1,0.0,0,-1,-1,361141.8513023737
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,401300,329300,637700,303600,341900,463900,806100,1602066,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,338900,101200,100900,222500,181200,335750,346150,223490,223300,181800,30,49,350,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,11714.152046783625,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9192,19624871,6.850603629445513,134442212.5,2990,1119916130.0,0,0,-1,0.0,0,-1,-1,362222.8812529871
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,414900,329300,638200,303600,341900,463900,806100,1604066,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,339400,101200,100900,222500,181200,335750,346150,223490,223300,181800,30,49,350,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,12843.43023255814,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9199,19631171,6.850625900003622,134485808.5,2991,1120122080.0,7,6300,6.92,43596.0,1,205950.0,205950.0,364249.2373944559
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,415800,329300,638200,304600,341900,463900,806100,1604066,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,332800,101200,100900,222500,181200,335750,346150,223490,223300,181800,30,49,351,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9216,19637871,6.850649568886566,134532172.5,2993,1120526470.0,17,6700,6.92,46364.0,2,404390.0,202195.0,309087.0427951251
6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,418700,329300,638200,307100,341900,463900,806100,1603666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330600,101200,100900,222500,181200,335750,346150,223490,223300,181800,30,49,351,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9222,19639771,6.850655924938865,134545321.5,2993,1120526470.0,6,1900,6.850655924938865,13149.0,0,-1,-1,364206.3028715947
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,419300,329300,638200,307100,341900,463900,806100,1603666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330600,101200,106800,222500,181200,335750,346150,223490,223300,181800,30,49,351,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9223,19640171,6.850655924938865,134548093.5,2993,1120526470.0,1,400,6.850655924938865,2772.0,0,-1,-1,364476.79036562046
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,421300,329300,638200,307100,341900,463900,806100,1603666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330600,101200,106800,222500,181200,335750,346150,223490,223300,181800,30,49,351,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9223,19640171,6.850655924938865,134548093.5,2993,1120526470.0,0,0,-1,0.0,0,-1,-1,364752.79801258555
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,435900,329500,638900,307100,341900,463400,806100,1603666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330500,101200,106800,222500,181200,335750,346150,223490,223300,181800,30,49,351,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9224,19640271,6.850655924938865,134548785.5,2993,1120526470.0,1,100,6.850655924938865,692.0,0,-1,-1,364928.5885972598
6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,438400,329500,638900,307100,341900,463400,806100,1605666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330000,101200,106800,222500,181200,335750,346150,223490,223300,181800,30,49,353,208,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9226,19642771,6.850666376611951,134566105.5,2993,1120526470.0,2,2500,6.850666376611951,17320.0,0,-1,-1,367096.78200175235
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,438500,329500,638900,307100,344000,469400,806100,1605666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330200,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,353,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9226,19642771,6.850666376611951,134566105.5,2993,1120526470.0,0,0,-1,0.0,0,-1,-1,367691.2499004301
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,438600,333500,643800,307100,344000,469400,806400,1605666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330100,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,353,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9227,19642871,6.850666376611951,134566797.5,2993,1120526470.0,1,100,6.850666376611951,692.0,0,-1,-1,368205.3141429026
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,438600,333500,643800,307100,344000,469400,806400,1605666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,329100,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,353,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,866564.125,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9233,19643871,6.850666376611951,134573717.5,2993,1120526470.0,6,1000,6.850666376611951,6920.0,0,-1,-1,312208.9192886729
6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,425200,333500,643800,307100,345000,469400,806400,1610666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,328300,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,354,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9238,19656071,6.850691399477352,134658255.5,2995,1120974900.0,5,12200,6.929344262295082,84538.0,2,448430.0,224215.0,347899.7598375019
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,425400,333500,644300,307100,345000,469400,806400,1610666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,330400,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,354,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9239,19657071,6.850691399477352,134665175.5,2995,1120974900.0,1,1000,6.850691399477352,6920.0,0,-1,-1,311526.12894296634
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,426100,333500,644300,307100,345000,469400,806400,1610666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,320700,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,354,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9242,19666771,6.850691399477352,134732299.5,2995,1120974900.0,3,9700,6.850691399477352,67124.0,0,-1,-1,366001.08640672284
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,426000,338500,644300,307100,345000,469400,806400,1610666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,320700,101200,107200,222500,181200,335750,346150,223490,223300,181800,30,49,354,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,15019.885057471265,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9243,19666871,6.850758948894311,134732992.5,2995,1120974900.0,1,100,6.850758948894311,693.0,0,-1,-1,366042.4875537676
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,1700,428500,338500,644300,307100,345000,469400,806400,1610666,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,24600,101200,106200,222500,181200,335750,346150,223490,223300,181800,30,49,354,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,279695.3142857143,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34692.31884057971,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9327,19996571,6.851900583355016,137014516.5,3043,1125566520.0,84,329700,6.92,2281524.0,48,4591620.0,95658.75,284090.96883463435
6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.93,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,900,432500,338500,644300,307100,345000,469400,806400,1617666,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,21900,101200,106200,222500,181200,335750,346150,223490,223300,181800,30,49,355,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,276549.4350282486,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34360.33492822966,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9334,20004271,6.851929145530971,137067847.5,3047,1125571660.0,7,7700,6.926103896103896,53331.0,4,5140.0,1285.0,284196.77176597103
6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.93,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,428600,338500,644300,307100,344000,469400,806400,1617666,65300,152400,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,13700,101200,106200,222500,181200,335750,346150,223490,223300,181800,30,49,355,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9341,20016871,6.851932888422814,137155078.5,3050,1125576260.0,7,12600,6.923095238095238,87231.0,3,4600.0,1533.3333333333333,338775.99878524774
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,3000,428600,338500,644300,307100,344000,469400,806400,1620766,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,13700,101200,106200,222500,181200,335750,346150,223490,223300,181800,30,49,355,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9341,20016871,6.851932888422814,137155078.5,3050,1125576260.0,0,0,-1,0.0,0,-1,-1,283310.91865142586
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,3000,428800,338500,644300,307100,344000,469400,806400,1620566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,13700,101200,106200,222500,181200,335750,346150,223490,223300,181800,30,49,356,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,22510.873786407767,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9341,20016871,6.851932888422814,137155078.5,3050,1125576260.0,0,0,-1,0.0,0,-1,-1,283414.8815317827
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,4400,433800,338500,644300,307100,344000,469400,806400,1620566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,100100,106200,222500,181200,335750,346150,223490,223300,181800,30,49,356,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,4,1100,6.91,7601.0,2,1116600.0,558300.0,283747.4707463757
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,14400,433800,338500,644300,307100,344000,469400,806400,1620566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,95100,106200,222500,181200,335750,346150,223490,223300,181800,30,49,356,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,285265.5128046838
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,15000,434800,338500,644300,307100,344000,469400,806400,1621066,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,95100,106200,222500,181200,336050,346150,223490,223300,181800,30,49,357,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,285109.10847140354
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,16200,436300,338500,644300,307100,344000,469400,806400,1621066,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,95100,106200,222500,181200,336050,346150,223490,223300,181800,30,49,357,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,285285.0633463438
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,16800,436800,338500,644300,307100,345100,469400,806400,1621066,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,95100,106200,222500,181200,336050,346150,223490,223300,181800,30,49,357,210,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,285551.8707384101
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,17300,437800,338500,640600,307100,345100,470000,806400,1621066,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,111100,106200,222500,181200,336050,346150,223490,223300,181800,30,49,357,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,285579.6029353194
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,17400,437800,338500,640600,307700,345100,470000,806400,1621566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,111200,106200,222500,181200,336050,346150,223490,223300,178200,30,49,358,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,286649.1325673092
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,22700,438300,338500,640600,307700,345100,470000,806400,1621566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12600,111200,111200,222500,181200,336050,346150,223490,223300,178200,30,49,358,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9345,20017971,6.851977130948986,137162679.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,287709.46194440016
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,41500,438300,338500,640600,307700,345100,470000,806400,1621566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12400,111000,111200,222500,181300,336050,346150,223490,223300,178200,30,49,358,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,34196.71428571428,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9346,20018171,6.8519777106509885,137164061.5,3052,1126692860.0,1,200,6.8519777106509885,1382.0,0,-1,-1,254075.15483112953
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,43900,436800,338500,640600,307700,345100,470000,806400,1621566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12400,111000,111200,222500,181300,336050,346150,223490,223300,178200,30,49,358,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,33874.1037735849,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9348,20020771,6.8519777106509885,137182053.5,3052,1126692860.0,2,2600,6.8519777106509885,17992.0,0,-1,-1,290560.8838019754
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,51100,437000,338500,640600,307700,345100,470000,806400,1621566,65300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,12400,111000,111100,222500,181300,336050,346150,223490,223300,178200,30,49,358,211,47,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,274238.37535014004,850897.0731707317,-1,-1,-1,-1,-1,-1,-1,-1,33874.1037735849,32716.380952380954,0.0,812.9961089494163,17606.156156156158,8061.003039513678,42672.99145299145,9508.713450292398,18766.702127659573,12964.493392070484,9348,20020771,6.8519777106509885,137182053.5,3052,1126692860.0,0,0,-1,0.0,0,-1,-1,291456.9886291222
