preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.86,6.85,6.85,6.85,6.85,6.86,6.86,6.86,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,100,631800,913300,891600,1001900,240500,157900,116900,61800,465490,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,138900,18200,175800,226000,283704,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,245719.04205607477,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8548,20621236,6.819611807516328,140628827.55,3102,451973020.0,7,23600,6.8592796610169495,161879.0,2,27480.0,13740.0,282330.20770272426
6.86,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,100,631800,913300,891600,1001900,240500,157900,116900,61800,465490,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,138900,18200,175800,226000,283704,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,245719.04205607477,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8548,20621236,6.819611807516328,140628827.55,3102,451973020.0,0,0,-1,0.0,0,-1,-1,282330.20770272426
6.85,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,1000,631800,913300,891600,1035000,240500,157900,116900,61800,465490,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,138900,18200,175800,226000,283704,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,245719.04205607477,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8549,20622436,6.819611807516328,140637059.55,3102,451973020.0,1,1200,6.819611807516328,8232.0,0,-1,-1,338342.86104030587
6.85,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,1600,631800,913300,891600,1035000,240500,157900,116900,61800,465490,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,140900,17400,178100,226000,284204,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,245719.04205607477,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8549,20622436,6.819611807516328,140637059.55,3102,451973020.0,0,0,-1,0.0,0,-1,-1,340140.9851441771
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,1300,631800,913900,891600,1035000,240500,157900,116900,61800,465490,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,202300,17400,178100,226000,284204,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,245719.04205607477,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8550,20622736,6.819611807516328,140639117.55,3102,451973020.0,1,300,6.819611807516328,2058.0,0,-1,-1,345863.54369125376
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,631800,913900,891600,1035000,240500,157900,116900,61800,465490,209600,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,160000,17400,178100,226000,284204,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8574,20626536,6.819611807516328,140665185.55,3102,451973020.0,24,3800,6.819611807516328,26068.0,0,-1,-1,423227.7650549626
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,633800,913900,891600,1035000,240500,157900,116900,61800,465490,209600,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,160100,17400,178100,226000,284204,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8578,20628236,6.819611807516328,140676847.55,3102,451973020.0,4,1700,6.819611807516328,11662.0,0,-1,-1,404529.5161701449
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,633800,916900,891600,1040500,240500,157900,116900,61800,465490,209600,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,161100,17400,178100,226000,284204,542064,334864,116500,225400,290700,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,747.6086956521739,8583,20629036,6.819611807516328,140682335.55,3102,451973020.0,5,800,6.819611807516328,5488.0,0,-1,-1,423816.58136848814
6.85,6.86,6.86,6.86,6.86,6.85,6.86,6.86,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,633800,916900,891600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,9100,160700,17400,178100,226000,284204,542064,334864,116500,225400,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8590,20644136,6.8196563203226335,140785912.55,3103,451973270.0,7,15100,6.8594039735099335,103577.0,1,250.0,250.0,406000.89979289466
6.86,6.87,6.87,6.87,6.87,6.86,6.86,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,633600,916900,901600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,9300,160700,17400,178100,226000,284204,542064,334864,116500,225400,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8593,20646336,6.819658274472012,140801016.55,3103,451973270.0,3,2200,6.819658274472012,15104.0,0,-1,-1,393052.4990839572
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,633700,916900,901600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,30800,160200,17400,178100,226000,284204,542064,334864,116500,225400,518,216,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8595,20646536,6.819661591174423,140802388.55,3103,451973270.0,2,200,6.819661591174423,1372.0,0,-1,-1,408616.07224788907
6.86,6.87,6.87,6.87,6.87,6.86,6.86,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,614300,917500,901600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31400,160200,17400,178100,226000,284204,542064,334864,116500,225400,518,217,329,103,11,33,102,47,61,18,16,31,2,17,1,3,24,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8597,20666036,6.819661591174423,140936352.55,3103,451973270.0,2,19500,6.819661591174423,133964.0,0,-1,-1,396127.68428389356
6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,617300,917500,901600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,51500,160200,17400,178100,226000,284204,542064,334864,116500,225400,518,217,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8597,20666036,6.819661591174423,140936352.55,3103,451973270.0,0,0,-1,0.0,0,-1,-1,406486.21323880827
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,616300,917500,901600,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,51600,160200,17400,178100,226000,284204,542064,334864,116500,225400,518,217,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8598,20667036,6.8197114743497815,140943222.55,3103,451973270.0,1,1000,6.8197114743497815,6870.0,0,-1,-1,393565.4132945674
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,619300,917500,902100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,51900,160200,17400,178100,226000,284204,542064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8599,20668236,6.819714394106977,140951466.55,3103,451973270.0,1,1200,6.819714394106977,8244.0,0,-1,-1,408639.0728851361
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,619300,917500,905100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,51900,160300,17400,178100,226000,284204,542064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8599,20668236,6.819714394106977,140951466.55,3103,451973270.0,0,0,-1,0.0,0,-1,-1,408680.4740321809
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,618100,918200,905100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,51900,160300,17400,178100,226000,284204,542064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3509.318637274549,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8600,20669436,6.81971731352515,140959710.55,3103,451973270.0,1,1200,6.81971731352515,8244.0,0,-1,-1,408721.8751792257
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,618000,918200,905100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,41500,160300,22300,178100,226000,284204,542064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8604,20680236,6.819738350664857,141033798.55,3105,452009020.0,4,10800,6.86,74088.0,2,35750.0,17875.0,328117.75119483826
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,618000,918200,905100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,41500,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8604,20680236,6.819738350664857,141033798.55,3105,452009020.0,0,0,-1,0.0,0,-1,-1,408086.137565716
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,619000,918700,905100,1040500,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,41500,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8604,20680236,6.819738350664857,141033798.55,3105,452009020.0,0,0,-1,0.0,0,-1,-1,408285.4764218575
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,598700,918700,905100,1043000,240500,160800,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,41500,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8606,20701836,6.819790792951891,141182190.55,3105,452009020.0,2,21600,6.819790792951891,148392.0,0,-1,-1,405626.6027560936
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,578300,918700,905100,1043000,240500,160900,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,41500,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8607,20722236,6.819840221393098,141322338.55,3105,452009020.0,1,20400,6.819840221393098,140148.0,0,-1,-1,388227.45826031535
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,578300,918700,905100,1043000,240500,160900,116900,61800,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,33600,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,236060.31746031746,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8609,20730136,6.819855525791052,141376532.55,3105,452009020.0,2,7900,6.819855525791052,54194.0,0,-1,-1,323538.70766289625
6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,560300,919200,905100,1043000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,33600,160300,22300,178100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,246659.34010152283,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3566.6666666666665,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8618,20748136,6.81989902851996,141500192.55,3113,455985510.0,9,18000,6.87,123660.0,8,3976490.0,497061.25,399651.91341405123
6.86,6.87,6.87,6.87,6.87,6.86,6.86,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,557700,919200,905100,1043000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,32600,160300,22300,168100,226000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,247856.11111111112,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8623,20751736,6.819907238122151,141524914.55,3116,456530820.0,5,3600,6.867222222222222,24722.0,3,545310.0,181770.0,384612.30571929266
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,532400,919200,905100,1050000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,32800,160300,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8630,20777036,6.819952503802869,141698725.55,3119,457924960.0,7,25300,6.87,173811.0,3,1394140.0,464713.3333333333,395700.40393500077
6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,531200,917800,905100,1050000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31300,160200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8634,20780036,6.819952503802869,141719308.55,3119,457924960.0,4,3000,6.819952503802869,20583.0,0,-1,-1,318315.8543890393
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,532600,916800,905100,1050000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31700,160200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8641,20783636,6.819952503802869,141744040.55,3119,457924960.0,7,3600,6.819952503802869,24732.0,0,-1,-1,381066.7574876533
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,532600,913800,905100,1050000,240500,160900,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31900,160200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8641,20783636,6.819952503802869,141744040.55,3119,457924960.0,0,0,-1,0.0,0,-1,-1,395092.8585311454
6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,534500,913800,905100,1050000,240500,161400,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31900,159200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8642,20784136,6.819952503802869,141747470.55,3119,457924960.0,1,500,6.819952503802869,3430.0,0,-1,-1,318231.90206308744
6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,534500,913800,905100,1051000,240500,161400,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,31400,159200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251092.78606965175,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8643,20784636,6.819952503802869,141750900.55,3119,457924960.0,1,500,6.819952503802869,3430.0,0,-1,-1,318231.90206308744
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,512700,914800,905100,1051000,240500,161400,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,37900,159200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251738.46534653465,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8649,20806436,6.820032035677232,141900666.55,3120,458306480.0,6,21800,6.87,149766.0,1,381520.0,381520.0,392996.514736339
6.87,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,512700,914800,905100,1051000,240500,161400,116900,62000,465490,209600,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,37000,159200,22300,168100,225000,284204,544064,334864,116500,225400,518,218,329,103,11,33,102,47,61,18,16,31,2,17,1,3,25,7,6,2,251738.46534653465,220965.0,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,3675.1292246520875,10580.56277056277,10845.392156862745,24966.712328767124,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,177.2,8650,20807336,6.820032035677232,141906840.55,3120,458306480.0,1,900,6.820032035677232,6174.0,0,-1,-1,316718.46013222873
