preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.05,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,41530,92000,238400,64500,110500,175500,205900,242900,46600,56800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,55700,39800,97515,26100,212600,99800,118900,67200,138109,102500,7,23,143,10,7,275,72,4,28,5,152,26,9,8,140,6,4,38,26,27,26237.954545454544,1295430.3846153845,4090235.0,-1,-1,-1,-1,-1,-1,-1,3903.809523809524,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3482,5998966,6.976332469349256,41851208.56,921,139223000.0,6,15800,7.043670886075949,111290.0,3,81980.0,27326.666666666668,95797.54052493226
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,38430,89400,235800,64500,110500,175500,205900,242900,46600,56800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,55200,39800,97515,26100,212600,99800,118900,68200,138109,102500,7,23,143,10,7,275,72,4,28,5,152,26,9,8,140,6,4,38,26,27,26237.954545454544,1247451.4814814816,4090235.0,-1,-1,-1,-1,-1,-1,-1,3903.809523809524,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3485,6002066,6.976421257948966,41873058.56,921,139223000.0,3,3100,6.976421257948966,21850.0,0,-1,-1,93338.56330651585
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,38330,87400,238500,64500,111000,175500,205900,242900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,99800,39800,97515,26100,212600,99800,118900,68200,138109,102500,7,23,146,10,7,275,72,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,1202899.642857143,4090235.0,-1,-1,-1,-1,-1,-1,-1,3903.809523809524,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3487,6004166,6.976463102452531,41887842.56,921,139223000.0,2,2100,6.976463102452531,14784.0,0,-1,-1,104329.95200732835
7.04,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,26630,85400,237500,64500,111000,175500,205900,242900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,90300,39800,98515,26100,212600,99800,118900,68200,138109,102500,7,23,147,10,7,275,72,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,935588.6111111111,4090235.0,-1,-1,-1,-1,-1,-1,-1,3903.809523809524,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3497,6015866,6.976585115766593,41970230.56,921,139223000.0,10,11700,6.976585115766593,82388.0,0,-1,-1,101611.276684722
7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,24530,85300,239200,67500,113400,176000,205900,242900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,88300,39800,98515,26100,212600,99800,118900,68200,138109,102500,7,23,148,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,910302.4324324324,4090235.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3502,6017966,6.9766091305167155,41985015.56,924,139289550.0,5,2100,7.04047619047619,14785.0,3,66550.0,22183.333333333332,101527.48864903618
7.04,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,11030,72800,340400,67500,113400,176000,205900,242900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,119400,39800,98515,26100,213100,99800,118900,68200,138109,102500,7,23,206,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,886347.1052631579,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3507,6031466,6.976774893533347,42080180.56,927,147139440.0,5,13500,7.04925925925926,95165.0,3,7849890.0,2616630.0,108378.39274334876
7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,10530,72800,342400,68300,113400,176000,208000,242900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,119900,39800,92815,26100,213100,99800,118900,68200,138109,102500,7,23,209,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,863620.2564102564,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3508,6031966,6.976774893533347,42083700.56,927,147139440.0,1,500,6.976774893533347,3520.0,0,-1,-1,108375.40266050663
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,9430,71700,341300,68300,113400,176000,210000,243900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,120600,33400,92815,26100,213100,99800,118900,67200,138109,102500,7,23,209,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,863620.2564102564,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3509,6033066,6.976784989504948,42091455.56,927,147139440.0,1,1100,6.976784989504948,7755.0,0,-1,-1,107699.64393818706
7.05,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7330,69700,339300,68800,113400,176000,210000,243900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,120500,33900,92815,26100,213100,99800,118900,67200,138109,102500,7,23,209,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,842029.75,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3512,6035166,6.976784989504948,42106259.56,927,147139440.0,3,2100,6.976784989504948,14804.0,0,-1,-1,107143.79520471566
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7330,69700,339300,68800,113400,176000,213000,243900,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,121000,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,23,210,10,7,275,73,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,842029.75,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3512,6035166,6.976784989504948,42106259.56,927,147139440.0,0,0,-1,0.0,0,-1,-1,106920.68902341885
7.05,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,4130,66800,353100,58800,118400,177000,213000,244400,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,120700,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,23,212,10,7,276,74,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,821492.4390243902,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3515,6038366,6.976784989504948,42128816.56,927,147139440.0,3,3200,6.976784989504948,22557.0,0,-1,-1,106760.50103552654
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,4130,66800,354100,58800,118400,179200,213000,244400,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,120700,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,24,214,10,7,276,76,4,28,5,152,26,9,8,140,6,4,38,26,27,25654.88888888889,821492.4390243902,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3515,6038366,6.976784989504948,42128816.56,927,147139440.0,0,0,-1,0.0,0,-1,-1,107012.85088418036
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,4030,66700,355000,61000,118400,181200,213000,244400,46600,57800,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,126300,28100,92815,26400,213100,99800,118900,67200,137609,102500,7,24,215,10,7,277,76,4,28,5,152,26,9,8,140,6,4,39,26,27,25654.88888888889,821492.4390243902,3206072.0,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3516,6038466,6.976784989504948,42129521.56,927,147139440.0,1,100,6.976784989504948,705.0,0,-1,-1,107702.40998884819
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,3430,293130,61300,118400,181200,213000,244400,46600,57800,106700,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,130100,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,24,202,10,7,277,77,4,28,5,152,26,9,8,140,6,4,39,26,27,821492.4390243902,1344135.7894736843,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3532,6103566,6.977608758862796,42588476.56,941,156647660.0,16,65100,7.05,458955.0,14,9508220.0,679158.5714285715,103480.41450931973
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,3430,294330,61300,118400,181200,213000,244400,47000,57800,106700,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,130100,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,24,203,10,7,277,77,4,28,5,152,26,9,8,140,6,4,39,26,27,821492.4390243902,1344135.7894736843,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3532,6103566,6.977608758862796,42588476.56,941,156647660.0,0,0,-1,0.0,0,-1,-1,112495.93396527006
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,292960,61300,118400,181200,213000,244400,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,130900,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,24,207,10,7,277,77,4,28,5,152,26,9,8,140,6,4,39,26,27,1344135.7894736843,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3533,6109266,6.977608758862796,42628661.56,941,156647660.0,1,5700,6.977608758862796,40185.0,0,-1,-1,134846.64489405768
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,296060,61300,118400,181200,216000,247400,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,130900,28100,92815,26100,213100,99800,118900,67200,137609,102500,7,24,209,10,7,277,77,4,28,5,152,27,9,8,140,6,4,39,26,27,1344135.7894736843,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3534,6109366,6.977608758862796,42629366.56,941,156647660.0,1,100,6.977608758862796,705.0,0,-1,-1,135530.74956189265
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,295460,65300,118400,182200,219500,247400,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152200,33800,92815,26100,213100,99800,118900,67200,137609,102500,7,24,210,10,7,278,78,4,28,5,152,27,9,8,141,6,4,39,26,27,1344135.7894736843,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3535,6112366,6.977608758862796,42650516.56,941,156647660.0,1,3000,6.977608758862796,21150.0,0,-1,-1,137991.81774733154
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,290660,70300,118400,182200,219500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152200,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,209,10,7,278,78,4,28,5,152,27,9,8,141,6,4,39,26,27,1242512.380952381,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3540,6120166,6.977834679647579,42705506.56,943,157201840.0,5,7800,7.05,54990.0,2,554180.0,277090.0,137828.05321013223
7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,289560,70300,118400,182700,227500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,150000,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,206,10,7,278,79,4,28,5,153,27,9,8,141,6,4,39,26,27,1017535.7692307692,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3548,6125266,6.97788986796655,42741431.56,948,157565010.0,8,5100,7.044117647058823,35925.0,5,363170.0,72634.0,115735.04799267168
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,288760,70300,118400,182700,227500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,154500,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,207,10,7,278,79,4,28,5,153,27,9,8,141,6,4,39,26,27,949420.3571428572,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3551,6128066,6.9779228161054405,42761171.56,950,157692850.0,3,2800,7.05,19740.0,2,127840.0,63920.0,138108.6609845468
7.05,7.05,7.05,7.05,7.05,7.04,7.04,7.05,7.04,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,213360,69800,118400,182700,227500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,154900,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,179,10,7,278,79,4,28,5,153,27,9,8,141,6,4,39,26,27,490933.8596491228,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3583,6178966,6.978516399022102,43120015.56,979,159092310.0,32,50900,7.049980353634577,358844.0,29,1399460.0,48257.24137931035,128117.18416440976
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,244260,69800,118400,182700,233500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,155900,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,180,10,7,278,79,4,28,5,153,27,9,8,141,6,4,39,26,27,490933.8596491228,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3585,6180566,6.9785349044084315,43131295.56,979,159092310.0,2,1600,6.9785349044084315,11280.0,0,-1,-1,132183.69682969572
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,98960,69500,118400,182700,233500,248100,47000,57800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,155900,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,155,10,7,278,79,4,28,5,153,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3621,6327366,6.98019295232803,44166235.56,1007,159933170.0,36,146800,7.05,1034940.0,28,840860.0,30030.714285714286,112476.75083638683
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,100960,69600,189500,182700,233500,248100,47000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,155900,32100,90515,26100,213100,99800,118900,67200,137609,102500,7,24,156,10,7,279,79,4,28,5,153,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3621,6327366,6.98019295232803,44166235.56,1007,159933170.0,0,0,-1,0.0,0,-1,-1,112765.02548988372
7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.04,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,94160,92100,190000,182700,233500,248100,47000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152800,32100,90515,26100,213100,99800,118900,67200,137609,103900,7,24,157,10,7,279,79,4,28,5,153,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3626,6338366,6.980309051260215,44243753.56,1007,159933170.0,5,11000,6.980309051260215,77518.0,0,-1,-1,118549.68575752748
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,128860,92100,190000,183200,233500,248100,47000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152800,32100,90515,26100,213100,99800,118900,67200,137609,103900,7,24,161,10,7,279,80,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3627,6338466,6.9803101507525644,44244458.56,1007,159933170.0,1,100,6.9803101507525644,705.0,0,-1,-1,123400.5201529393
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,128960,93000,192100,183200,233500,248100,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152800,32100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,161,10,7,279,80,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3628,6338866,6.9803101507525644,44247278.56,1007,159933170.0,1,400,6.9803101507525644,2820.0,0,-1,-1,123813.21730125856
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,148060,94000,192100,183200,233500,248100,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,154700,31100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,165,10,7,279,80,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3632,6340066,6.980327580186074,44255737.56,1007,159933170.0,4,1200,6.980327580186074,8459.0,0,-1,-1,126784.89963358294
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,143760,91000,192100,187200,233500,248100,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,154700,31100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,168,10,7,279,81,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3634,6348366,6.980418671513268,44314252.56,1007,159933170.0,2,8300,6.980418671513268,58515.0,0,-1,-1,125901.67516329458
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,145760,91000,193100,187200,233500,248100,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,155000,31100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,170,10,7,280,82,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3634,6348366,6.980418671513268,44314252.56,1007,159933170.0,0,0,-1,0.0,0,-1,-1,126439.89007487656
7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,144760,91200,193100,187200,233500,248100,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,153000,31100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,170,10,7,281,82,4,28,5,154,27,9,8,141,6,4,39,26,27,339106.9411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3636,6351366,6.980448388582865,44335382.56,1007,159933170.0,2,3000,6.980448388582865,21130.0,0,-1,-1,108680.1830093994
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,75360,91200,193100,187200,233500,248600,52000,58800,106700,54500,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,156100,31100,90515,26100,214700,99800,118900,67200,137609,104100,7,24,171,10,7,281,82,4,28,5,154,27,9,8,141,6,4,39,26,27,328158.29545454547,-1,-1,-1,-1,-1,-1,-1,-1,-1,6188.75,0.21739130434782608,37347.1875,52910.882352941175,18226.08695652174,6723.501805054151,10134.280575539568,6179.844720496894,43532.24137931035,31628.26923076923,3641,6428266,6.981022893177767,44877527.56,1010,159987010.0,5,76900,7.05,542145.0,3,53840.0,17946.666666666668,116578.53114545165
