preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,375600,215585,602200,573100,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123300,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13734,18153801,6.97638983370486,126648093.57000001,3620,5378866740.0,2,9600,6.97638983370486,67296.0,0,-1,-1,371677.88354309386
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372100,215585,602200,573800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127600,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,383,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13740,18157301,6.976401810489346,126672627.57000001,3620,5378866740.0,6,3500,6.976401810489346,24534.0,0,-1,-1,371760.22582443844
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372400,215585,602200,573800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,127600,190800,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13740,18157301,6.976401810489346,126672627.57000001,3620,5378866740.0,0,0,-1,0.0,0,-1,-1,389158.37780787004
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373100,215585,602200,578800,1741305,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,131900,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13740,18157301,6.976401810489346,126672627.57000001,3620,5378866740.0,0,0,-1,0.0,0,-1,-1,390099.1038712762
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,373200,215585,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136900,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,384,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13740,18157301,6.976401810489346,126672627.57000001,3620,5378866740.0,0,0,-1,0.0,0,-1,-1,390559.116616218
7.01,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,372300,218285,602200,578800,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,136600,193300,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13744,18158501,6.976403865605427,126681036.57000001,3620,5378866740.0,4,1200,6.976403865605427,8409.0,0,-1,-1,372643.45029472676
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,365200,218285,602200,581200,1741005,270300,241800,631200,280900,768400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,132200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1927849.677419355,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,19414.977433913606,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13745,18168801,6.97642291145134,126753239.57000001,3620,5378866740.0,1,10300,6.97642291145134,72203.0,0,-1,-1,389382.8640274017
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,361400,218285,602200,581200,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,20418.043758043757,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13752,18182701,6.976443080156243,126850578.57000001,3625,5392421450.0,7,13900,7.002805755395683,97339.0,5,13554710.0,2710942.0,370723.6080133822
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,358700,218285,602200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,114600,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,20773.26688102894,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13756,18188601,6.976452260951791,126891906.57000001,3626,5392994240.0,4,5900,7.004745762711864,41328.0,1,572790.0,572790.0,370021.62856460095
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,357200,228285,612200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122200,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,20773.26688102894,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13756,18188601,6.976452260951791,126891906.57000001,3626,5392994240.0,0,0,-1,0.0,0,-1,-1,389308.5928787638
7.0,7.0,7.0,7.0,7.0,7.01,7.01,7.01,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,352900,228785,614200,581400,1741005,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122800,193000,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13774,18194701,6.976461742737386,126934649.57000001,3628,5394118910.0,18,6100,7.0070491803278685,42743.0,2,1124670.0,562335.0,388664.57503584516
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,353000,228785,614200,581400,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122400,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13775,18195201,6.976461742737386,126938149.57000001,3628,5394118910.0,1,500,6.976461742737386,3500.0,0,-1,-1,388850.8801975467
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,353300,230385,614200,584200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121000,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1970839.0425531915,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13776,18197201,6.976461742737386,126952149.57000001,3628,5394118910.0,1,2000,6.976461742737386,14000.0,0,-1,-1,388924.4822367374
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347500,230385,614200,584200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,120000,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1963693.4736842106,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13781,18203201,6.976476805920014,126994209.57000001,3630,5396702930.0,5,6000,7.01,42060.0,2,2584020.0,1292010.0,370512.002150709
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346100,230385,614200,584200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,115100,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1963693.4736842106,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13784,18209501,6.976485713145023,127038323.57000001,3630,5396702930.0,3,6300,6.976485713145023,44114.0,0,-1,-1,370279.6957145133
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347600,230385,614200,584200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,115700,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1963693.4736842106,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13785,18210201,6.976487001433977,127043230.57000001,3630,5396702930.0,1,700,6.976487001433977,4907.0,0,-1,-1,387501.20280388725
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,348500,230385,614200,586200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,116700,195500,321700,190000,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1963693.4736842106,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13785,18210201,6.976487001433977,127043230.57000001,3630,5396702930.0,0,0,-1,0.0,0,-1,-1,388214.22255854716
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,345000,230385,614200,586200,1742105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117200,193000,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13797,18215501,6.9764953550686615,127080381.57000001,3632,5399122440.0,12,5300,7.009622641509434,37151.0,2,2419510.0,1209755.0,387411.5003186236
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346100,230385,614200,586200,1743105,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,124200,193000,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13798,18216101,6.976497416763335,127084581.57000001,3632,5399122440.0,1,600,6.976497416763335,4200.0,0,-1,-1,388294.724788912
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346700,238385,614700,586500,1744605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,125500,193000,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13799,18217601,6.976500175297505,127095096.57000001,3632,5399122440.0,1,1500,6.976500175297505,10515.0,0,-1,-1,371620.1071371674
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,345200,238385,614700,586500,1744605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,125500,193000,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13801,18219701,6.976504036482267,127109817.57000001,3632,5399122440.0,2,2100,6.976504036482267,14721.0,0,-1,-1,371735.1103234029
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346000,238385,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123700,193000,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13802,18222701,6.976507904618531,127130817.57000001,3632,5399122440.0,1,3000,6.976507904618531,21000.0,0,-1,-1,389054.205830811
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346300,238885,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123600,192400,321700,189100,249700,336300,223400,337700,270500,148400,975,78,385,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,21468.914579319204,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13802,18222701,6.976507904618531,127130817.57000001,3632,5399122440.0,0,0,-1,0.0,0,-1,-1,389155.4086346982
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,346400,238885,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117100,192400,321700,189100,249700,336300,223400,337700,270500,148400,975,78,386,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1955839.9479166667,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13805,18228701,6.976515637071452,127172817.57000001,3634,5400310190.0,3,6000,7.0,42000.0,2,1187750.0,593875.0,388663.1949976104
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,345500,238885,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117600,192400,321700,189100,249700,336300,223400,337700,270500,148400,975,78,386,74,17,57,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1943571.5979381443,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13808,18229701,6.976517473874092,127179827.57000001,3636,5401841810.0,3,1000,7.01,7010.0,2,1531620.0,765810.0,371014.27035207907
7.01,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347500,239385,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117500,192400,321700,188200,249700,336300,223400,337700,270500,148400,975,78,386,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1943571.5979381443,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13809,18229801,6.9765176026880384,127180527.57000001,3636,5401841810.0,1,100,6.9765176026880384,700.0,0,-1,-1,388764.3978014976
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347000,239385,614700,586500,1745605,270300,241800,631200,280900,769400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,117500,192400,321700,188200,249700,336300,223400,337700,270500,148400,975,78,387,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1930998.2142857143,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13812,18230301,6.976518521005222,127184032.57000001,3638,5403264570.0,3,500,7.01,3505.0,2,1422760.0,711380.0,371178.88919866184
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347300,240385,614700,586500,1745605,270300,241800,631200,280900,770400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,121700,196100,321700,188200,251500,336300,223400,337700,270500,148400,975,78,387,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1930998.2142857143,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13812,18230301,6.976518521005222,127184032.57000001,3638,5403264570.0,0,0,-1,0.0,0,-1,-1,389598.78325633274
7.0,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,348400,240385,615200,586500,1746005,270300,241800,631200,280900,770400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,123700,196100,321700,188200,251500,336300,223400,337700,270500,148400,975,78,387,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1930998.2142857143,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13812,18230301,6.976518521005222,127184032.57000001,3638,5403264570.0,0,0,-1,0.0,0,-1,-1,389817.28931018006
7.0,7.01,7.01,7.01,7.01,7.0,7.0,7.01,7.0,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,347600,240385,615200,586500,1746005,270300,241800,631200,280900,770400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122800,196100,321700,188200,251500,336300,223400,337700,270500,148400,975,78,387,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1924199.0862944163,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13815,18232101,6.976519863831989,127196641.57000001,3639,5403856140.0,3,1800,7.005,12609.0,1,591570.0,591570.0,372224.74908395734
7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,344800,239885,615200,587300,1746005,270300,241800,631200,280900,770400,7.0,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,122800,196100,321700,188200,251500,336300,223400,337700,270500,148400,975,78,387,74,17,58,33,519,15,7,1,73,14,27,287,24,38,12,2,2,1924199.0862944163,1887301.4814814816,895880.655737705,284807.08757637476,11343273.888888888,-1,-1,-1,-1,-1,22203.23925593329,68515.43659832954,91222.6243567753,186520.8549222798,17413.347732181424,45179.13824057451,11659.023136246786,16607.068965517243,174327.35682819382,25440.08547008547,13816,18235301,6.976519863831989,127219073.57000001,3639,5403856140.0,1,3200,6.976519863831989,22432.0,0,-1,-1,389375.67707503587
