preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,255300,162200,82300,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214000,188500,179800,282100,243300,162759,258500,299500,199200,50200,147,7,7,11,190,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4025,5059730,6.661132654614164,33703538.5,1246,771661000.0,1,200,6.661132654614164,1338.0,0,-1,-1,190436.67889716427
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,255300,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214000,198800,179800,282100,243300,162759,258500,299500,199200,50200,147,7,7,11,190,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4025,5059730,6.661132654614164,33703538.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,190606.88361279276
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,255300,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214000,198800,179800,282100,243300,162759,258500,299500,199200,50200,147,7,7,11,190,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4025,5059730,6.661132654614164,33703538.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,190606.88361279276
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,255300,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,215300,198800,179800,282100,243300,162759,258500,299500,199200,50200,147,7,7,11,190,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4025,5059730,6.661132654614164,33703538.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,191317.60330372793
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,256900,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214800,198800,179800,282100,242900,162759,258500,299500,199200,50200,148,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4027,5060230,6.661135659841548,33706878.5,1246,771661000.0,2,500,6.661135659841548,3340.0,0,-1,-1,191458.23577146727
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,256900,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214800,198800,179800,282100,242900,162759,258500,299500,199200,50200,148,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4027,5060230,6.661135659841548,33706878.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,191458.23577146727
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,256900,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214800,198800,179800,282100,242900,162759,258500,299500,199200,50200,148,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4027,5060230,6.661135659841548,33706878.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,191458.23577146727
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,256900,162200,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,214800,198800,179800,282100,242900,162759,258500,299500,199200,50200,148,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1233129.5815899582,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4027,5060230,6.661135659841548,33706878.5,1246,771661000.0,0,0,-1,0.0,0,-1,-1,191458.23577146727
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,257100,162500,82500,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,213700,198800,179800,282100,242900,162759,258500,299500,199200,50200,149,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1995955.5555555555,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1249626.5833333333,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4029,5061330,6.661139759707429,33714226.5,1247,776853410.0,2,1100,6.68,7348.0,1,5192410.0,5192410.0,191522.63755575914
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,256200,162500,83300,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,216400,198800,179800,282100,242900,162759,258500,299500,199200,50200,149,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1249626.5833333333,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4031,5062230,6.661143750629688,33720247.5,1248,777760880.0,2,900,6.69,6021.0,1,907470.0,907470.0,191481.23640871438
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,257700,163200,83300,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,216100,198800,179800,282100,242900,162759,258500,299500,199200,50200,151,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1249626.5833333333,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4032,5062530,6.661143750629688,33722251.5,1248,777760880.0,1,300,6.661143750629688,2004.0,0,-1,-1,191909.0482615103
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,257700,163200,83300,193800,115800,146800,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,216100,198800,179800,282100,242900,162759,258500,302500,199200,50200,151,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1249626.5833333333,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4032,5062530,6.661143750629688,33722251.5,1248,777760880.0,0,0,-1,0.0,0,-1,-1,191973.45004580214
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258700,163200,83300,193800,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,215500,198800,179800,282100,242900,162759,258500,302500,199200,50200,151,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1249470.3319502075,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4035,5063130,6.661147497595266,33726259.5,1249,778972850.0,3,600,6.68,4008.0,1,1211970.0,1211970.0,191997.10784411346
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,259700,163200,83300,193800,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,194100,201400,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1240066.4081632653,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4061,5080730,6.66121206693266,33843827.5,1253,781666770.0,26,17600,6.68,117568.0,4,2693920.0,673480.0,160341.95868846585
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,259700,163200,83300,193800,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,190200,201400,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1240066.4081632653,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4063,5081630,6.66121206693266,33849839.5,1253,781666770.0,2,900,6.66121206693266,6012.0,0,-1,-1,160075.1512963996
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,4000,259700,163200,83300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,193000,201400,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1235025.487804878,33172.10434782608,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4064,5082530,6.66121206693266,33855851.5,1253,781666770.0,1,900,6.66121206693266,6012.0,0,-1,-1,160663.96760992514
6.68,6.67,6.67,6.67,6.67,6.68,6.68,6.68,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,5900,259700,163200,83300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183600,194300,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1225065.6048387096,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4069,5092130,6.661221456493469,33919885.5,1254,787259880.0,5,9600,6.670208333333333,64034.0,1,5593110.0,5593110.0,145434.13389158834
6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,5900,259700,163200,83300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183600,232600,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1225065.6048387096,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4069,5092130,6.661221456493469,33919885.5,1254,787259880.0,0,0,-1,0.0,0,-1,-1,162161.30909471086
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,3100,259700,163200,88300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183600,236800,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1200854.8221343874,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4074,5094930,6.661221456493469,33938589.5,1254,787259880.0,5,2800,6.661221456493469,18704.0,0,-1,-1,162370.61489365943
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,3500,259700,163200,88300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183600,236800,179800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1200854.8221343874,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4074,5094930,6.661221456493469,33938589.5,1254,787259880.0,0,0,-1,0.0,0,-1,-1,162375.21502110883
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,2500,259700,163200,88300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183400,236800,180800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1186782.3046875,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4078,5095930,6.661221456493469,33945269.5,1254,787259880.0,4,1000,6.661221456493469,6680.0,0,-1,-1,146383.97004938664
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,500,259700,163200,88300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183400,236800,180800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1173035.7915057915,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4081,5098430,6.661260329160153,33961969.5,1254,787259880.0,3,2500,6.661260329160153,16700.0,0,-1,-1,162186.60979568269
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,200,259700,163200,88300,192000,115800,146700,166200,70080,105400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,183400,244500,180800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,815995.3594771242,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,1168524.1153846155,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4082,5098730,6.661261431768303,33963973.5,1254,787259880.0,1,300,6.661261431768303,2004.0,0,-1,-1,162391.3154671818
6.68,6.68,6.69,6.68,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169000,251900,180800,282100,242900,162759,258500,302500,199200,50200,153,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4089,5123130,6.661344123499169,34126981.5,1258,787530340.0,7,24400,6.680655737704918,163008.0,4,270460.0,67615.0,192226.65420383943
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258500,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169100,249800,180800,282100,242900,162759,258500,302500,199200,50200,155,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4097,5127230,6.661344123499169,34154369.5,1258,787530340.0,8,4100,6.661344123499169,27388.0,0,-1,-1,192288.75592440658
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258500,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169000,249800,180900,282100,242900,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4098,5127330,6.661344123499169,34155037.5,1258,787530340.0,1,100,6.661344123499169,668.0,0,-1,-1,161929.92268400514
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258300,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169300,254800,180900,282100,242900,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4099,5127530,6.661344123499169,34156373.5,1258,787530340.0,1,200,6.661344123499169,1336.0,0,-1,-1,192597.8844890075
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169300,256800,180900,282100,242900,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4100,5127730,6.661344123499169,34157711.5,1258,787530340.0,1,200,6.661344123499169,1338.0,0,-1,-1,192754.28882228772
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169300,256800,180900,282100,243300,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,1,100,6.661344123499169,668.0,0,-1,-1,162419.50767683607
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,169300,256800,180900,282100,243300,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,0,0,-1,0.0,0,-1,-1,162419.50767683607
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,172300,256800,180900,282100,243300,162759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,0,0,-1,0.0,0,-1,-1,192770.06068782858
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,172300,256800,180900,282100,243300,167759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,0,0,-1,0.0,0,-1,-1,193046.06833479367
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,172300,256800,180900,282100,243300,167759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,0,0,-1,0.0,0,-1,-1,193218.5731141469
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,258100,170200,88300,192000,115800,146700,166200,70080,105400,358700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,176100,256800,180900,282100,243300,167759,258500,302500,199200,50200,156,7,7,11,191,50,8,30,67,13,0,8,5,17,103,9,4,1,3,14,1938666.8421052631,5774858.75,-1,-1,-1,-1,-1,-1,-1,-1,1159604.0839694657,42824.774305555555,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,-1,-1,-1,4101,5127830,6.661344123499169,34158379.5,1258,787530340.0,0,0,-1,0.0,0,-1,-1,193218.5731141469
