preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.07,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,71200,280500,717945,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,356000,335100,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,356,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,124048.29166666667,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5258,9640910,7.090054572933858,68354569.0,1104,752817080.0,0,0,-1,0.0,0,-1,-1,401313.1152421539
7.07,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,72600,280500,717945,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,355800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,358,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,124048.29166666667,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5258,9640910,7.090054572933858,68354569.0,1104,752817080.0,0,0,-1,0.0,0,-1,-1,401500.80044209014
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,72400,280400,717945,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,355800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,358,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123790.395010395,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5259,9641110,7.090054572933858,68355985.0,1104,752817080.0,1,200,7.090054572933858,1416.0,0,-1,-1,401666.40503026923
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,72500,280400,717945,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,355800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,358,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123790.395010395,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5259,9641110,7.090054572933858,68355985.0,1104,752817080.0,0,0,-1,0.0,0,-1,-1,401657.20477537037
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,72200,295000,719545,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,355800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,358,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123533.56846473028,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5260,9641410,7.090054572933858,68358109.0,1104,752817080.0,1,300,7.090054572933858,2124.0,0,-1,-1,403076.344093516
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,72100,295000,719545,1161275,764700,237800,455600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582800,355100,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,358,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123277.80538302277,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5261,9641510,7.090054572933858,68358817.0,1104,752817080.0,1,100,7.090054572933858,708.0,0,-1,-1,403021.142564123
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,71700,295000,721445,1161275,764700,237800,458600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,371700,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,360,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123277.80538302277,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5262,9641910,7.090054572933858,68361649.0,1104,752817080.0,1,400,7.090054572933858,2832.0,0,-1,-1,404178.07461765176
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,71700,295000,721445,1161275,768700,238800,458600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,371700,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,360,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123277.80538302277,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5262,9641910,7.090054572933858,68361649.0,1104,752817080.0,0,0,-1,0.0,0,-1,-1,404493.1833479369
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,74300,295000,726445,1161275,768700,238800,458600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,385500,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,270,17,23,6,362,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123023.09917355372,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5263,9642210,7.090052280545643,68363773.0,1104,752817080.0,1,300,7.090052280545643,2124.0,0,-1,-1,406009.2539230524
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,74300,295000,726445,1161275,768700,238800,458600,982118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,385500,335000,239600,270800,173300,66400,103700,129600,10700,6,15,267,76,52,15,16,271,17,23,6,363,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,123023.09917355372,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5263,9642210,7.090052280545643,68363773.0,1104,752817080.0,0,0,-1,0.0,0,-1,-1,406188.65889357973
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,74200,296000,726445,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,385500,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,363,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122769.44329896907,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5264,9642310,7.090052176293855,68364481.0,1104,752817080.0,1,100,7.090052176293855,708.0,0,-1,-1,406328.19609287876
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,74000,296000,726445,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,582400,385500,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,363,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122516.83127572016,188851.9135802469,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5265,9642610,7.090051863551466,68366605.0,1104,752817080.0,1,300,7.090051863551466,2124.0,0,-1,-1,406375.1173928628
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,74000,296000,726445,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564400,367500,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,360,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122516.83127572016,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5269,9660610,7.090036487008822,68493865.0,1107,786072050.0,4,18000,7.07,127260.0,3,33254970.0,11084990.0,356284.1482396049
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,91000,296000,726445,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564400,367800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,361,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122516.83127572016,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5269,9660610,7.090036487008822,68493865.0,1107,786072050.0,0,0,-1,0.0,0,-1,-1,403787.5457025649
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,91000,296000,726445,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564400,369800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,362,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122516.83127572016,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5269,9660610,7.090036487008822,68493865.0,1107,786072050.0,0,0,-1,0.0,0,-1,-1,405995.60687828576
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,91000,296000,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564400,369800,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,362,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,122516.83127572016,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5269,9660610,7.090036487008822,68493865.0,1107,786072050.0,0,0,-1,0.0,0,-1,-1,406009.40726063406
7.08,7.08,7.08,7.08,7.08,7.07,7.07,7.08,7.07,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,90300,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564300,370100,335000,239600,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,364,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,121516.69387755102,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5274,9661410,7.090014191356626,68499528.0,1107,786072050.0,5,800,7.090014191356626,5663.0,0,-1,-1,406568.3227457384
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,90900,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,564300,370100,335000,239800,270800,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,364,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,121516.69387755102,288816.48318042816,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5274,9661410,7.090014191356626,68499528.0,1107,786072050.0,0,0,-1,0.0,0,-1,-1,406628.12440258084
7.07,7.08,7.08,7.08,7.08,7.07,7.07,7.08,7.07,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,100600,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,559300,365100,335000,239800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,363,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,121269.20570264765,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5277,9666710,7.090009013194862,68537002.0,1108,796277680.0,3,5300,7.0705660377358495,37474.0,1,10205630.0,10205630.0,407267.54211805004
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,102500,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556600,365100,335000,239800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,363,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,121022.72357723577,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5279,9669710,7.090009013194862,68558242.0,1108,796277680.0,2,3000,7.090009013194862,21240.0,0,-1,-1,407281.3425003983
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97800,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556600,367500,335000,239800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,365,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120777.24137931035,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5280,9674410,7.090009013194862,68591518.0,1108,796277680.0,1,4700,7.090009013194862,33276.0,0,-1,-1,407810.3571570814
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97500,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556600,369700,335000,239800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,368,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120532.75303643725,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5281,9674710,7.090009013194862,68593642.0,1108,796277680.0,1,300,7.090009013194862,2124.0,0,-1,-1,406736.2273976422
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97500,297500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556600,369700,337000,239800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,369,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120532.75303643725,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5281,9674710,7.090009013194862,68593642.0,1108,796277680.0,0,0,-1,0.0,0,-1,-1,406839.7302652541
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97900,299500,733645,1162875,768700,238800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556500,369700,337000,242800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,369,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120289.25252525252,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5283,9675110,7.0899942222879115,68596474.0,1108,796277680.0,2,400,7.0899942222879115,2832.0,0,-1,-1,407180.1396965111
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97500,299500,733645,1162875,768700,239800,458600,984118,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556400,369700,337000,245800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,369,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120046.73387096774,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5285,9675510,7.0899938091118715,68599306.0,1108,796277680.0,2,400,7.0899938091118715,2832.0,0,-1,-1,381862.3246574797
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,97500,299500,756145,1164875,768700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556400,369700,337000,242800,271500,173300,66400,103700,129600,10700,6,15,268,76,52,15,16,272,17,23,6,369,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120046.73387096774,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5285,9675510,7.0899938091118715,68599306.0,1108,796277680.0,0,0,-1,0.0,0,-1,-1,408956.11747251876
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,96600,301700,756145,1164875,768700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556400,369000,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,369,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,120046.73387096774,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5286,9676410,7.089992879590675,68605678.0,1108,796277680.0,1,900,7.089992879590675,6372.0,0,-1,-1,409116.3552453401
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95500,305000,756145,1164875,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,556300,399600,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,371,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119805.19114688129,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5288,9677510,7.089991743744,68613466.0,1108,796277680.0,2,1100,7.089991743744,7788.0,0,-1,-1,411345.1169945834
7.07,7.08,7.08,7.08,7.08,7.07,7.07,7.08,7.07,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95400,305000,756145,1164875,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554200,398000,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,373,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119805.19114688129,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5290,9679610,7.089987509827359,68628314.0,1108,796277680.0,2,2100,7.089987509827359,14848.0,0,-1,-1,385131.7228572566
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95400,305000,756145,1164875,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554100,397900,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,373,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119805.19114688129,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5291,9679710,7.089987509827359,68629021.0,1108,796277680.0,1,100,7.089987509827359,707.0,0,-1,-1,361890.5207105305
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95400,305000,756145,1164875,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554100,398700,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,374,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119805.19114688129,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5291,9679710,7.089987509827359,68629021.0,1108,796277680.0,0,0,-1,0.0,0,-1,-1,411059.90909271943
7.08,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95400,305000,756145,1150575,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554100,398700,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,374,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119805.19114688129,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5291,9679710,7.089987509827359,68629021.0,1108,796277680.0,0,0,-1,0.0,0,-1,-1,411059.90909271943
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,95200,305000,756145,1150375,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554000,398700,337000,242800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,374,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119564.61847389558,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5293,9679910,7.089987509827359,68630437.0,1108,796277680.0,2,200,7.089987509827359,1416.0,0,-1,-1,410222.6858969253
7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,100100,305000,757645,1150375,770700,239800,458600,984318,937800,128000,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,554000,398700,337000,243800,271500,173300,66400,103700,129600,10700,6,15,269,76,52,15,16,272,17,23,6,374,13,1,3,1,1,3,4,530,24055.572139303484,208234.64566929135,717315.4492753623,1843189.6396396395,775890.0,-1,-1,-1,-1,-1,119564.61847389558,319050.6707317073,377787.0731707317,698170.0,-1,-1,-1,-1,-1,-1,5293,9679910,7.089987509827359,68630437.0,1108,796277680.0,0,0,-1,0.0,0,-1,-1,410454.9923331209
