preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,606687,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,389410,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,219760.19047619047,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4549,5280640,6.694808876526696,35352890.6,1193,710532850.0,0,0,-1,0.0,0,-1,-1,283555.33654612076
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,599087,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,389410,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,221382.03761755486,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4554,5288240,6.694818399830542,35403810.6,1197,711929260.0,5,7600,6.7,50920.0,4,1396410.0,349102.5,267829.5712521905
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,599987,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,389410,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,221382.03761755486,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4554,5288240,6.694818399830542,35403810.6,1197,711929260.0,0,0,-1,0.0,0,-1,-1,282524.90799745097
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,585087,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,390610,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4560,5303140,6.694833740010636,35503640.6,1202,713246940.0,6,14900,6.7,99830.0,5,1317680.0,263536.0,280592.8544686952
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,585087,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,390610,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4560,5303140,6.694833740010636,35503640.6,1202,713246940.0,0,0,-1,0.0,0,-1,-1,280592.8544686952
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587987,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,390610,263400,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4560,5303140,6.694833740010636,35503640.6,1202,713246940.0,0,0,-1,0.0,0,-1,-1,280675.65676278475
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587987,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,391110,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,348,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4560,5303140,6.694833740010636,35503640.6,1202,713246940.0,0,0,-1,0.0,0,-1,-1,281110.36880675476
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587987,280187,311400,364690,236100,351300,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,35100,402310,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4560,5303140,6.694833740010636,35503640.6,1202,713246940.0,0,0,-1,0.0,0,-1,-1,281211.1115978971
6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587987,280187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,34100,402310,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4561,5304140,6.694833740010636,35510330.6,1202,713246940.0,1,1000,6.694833740010636,6690.0,0,-1,-1,281829.82873984386
6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587687,280187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,37400,402310,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4562,5304440,6.694833120932653,35512340.6,1202,713246940.0,1,300,6.694833120932653,2010.0,0,-1,-1,267481.99876533373
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587587,280187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,37400,402310,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4563,5304540,6.6948332183375,35513010.6,1202,713246940.0,1,100,6.6948332183375,670.0,0,-1,-1,267422.1971084913
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,587587,280187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,37400,402310,264100,290800,196600,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,96,221,48,222032.56172839506,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4563,5304540,6.6948332183375,35513010.6,1202,713246940.0,0,0,-1,0.0,0,-1,-1,267422.1971084913
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,575287,280187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,37400,402310,264100,290800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4567,5316940,6.694841484347944,35596090.6,1204,713834840.0,4,12400,6.7,83080.0,2,587900.0,293950.0,280919.003504859
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,574487,279187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,49200,402310,264100,290800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4568,5317840,6.694841484347944,35602120.6,1204,713834840.0,1,900,6.694841484347944,6030.0,0,-1,-1,281802.2279751473
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,574387,279187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,37400,402310,264100,290800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4569,5317940,6.694841484347944,35602790.6,1204,713834840.0,1,100,6.694841484347944,670.0,0,-1,-1,265608.59686155804
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,574187,279187,311400,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,39700,402310,264100,290800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,2,200,6.694841484347944,1340.0,0,-1,-1,265739.70049386646
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,574187,279187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,39700,402310,264100,291800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,280935.1039509319
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,574187,279187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,39700,402310,264100,291800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,280935.1039509319
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,575687,280187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,39700,422310,264100,291800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,282453.14600924007
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,575687,280187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,39700,422310,264100,291800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,282453.14600924007
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,575787,280187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,47400,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4571,5318140,6.694841484347944,35604130.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,283414.5726461685
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,573187,280187,311900,364690,236100,362400,311800,94500,261100,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,49300,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4572,5320840,6.694841484347944,35622220.6,1204,713834840.0,1,2700,6.694841484347944,18090.0,0,-1,-1,283087.96359725983
6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,573487,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,47300,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4573,5322840,6.694841484347944,35635600.6,1204,713834840.0,1,2000,6.694841484347944,13380.0,0,-1,-1,283099.0039031384
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,572587,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,46400,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4574,5323740,6.694841484347944,35641621.6,1204,713834840.0,1,900,6.694841484347944,6021.0,0,-1,-1,227675.33545085226
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,572587,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,46600,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,222473.77300613496,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4574,5323740,6.694841484347944,35641621.6,1204,713834840.0,0,0,-1,0.0,0,-1,-1,283582.01728532737
6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569387,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,46800,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,18,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223376.4024390244,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4577,5326940,6.694849017354931,35663061.6,1206,714575850.0,3,3200,6.7,21440.0,2,741010.0,370505.0,283168.00581487967
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569887,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,46900,422310,264100,292800,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223376.4024390244,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4578,5327040,6.694849017354931,35663731.6,1206,714575850.0,1,100,6.694849017354931,670.0,0,-1,-1,267639.7502787956
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569887,280187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,46900,422310,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223376.4024390244,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4578,5327040,6.694849017354931,35663731.6,1206,714575850.0,0,0,-1,0.0,0,-1,-1,283255.4082364187
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569687,282187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,58700,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4580,5327240,6.694849790886088,35665071.6,1207,714941070.0,2,200,6.7,1340.0,1,365220.0,365220.0,283467.0140990919
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569687,282187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,58900,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4580,5327240,6.694849790886088,35665071.6,1207,714941070.0,0,0,-1,0.0,0,-1,-1,284552.64417715464
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,569787,282187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,58900,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4580,5327240,6.694849790886088,35665071.6,1207,714941070.0,0,0,-1,0.0,0,-1,-1,284571.0446869524
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,572187,282187,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,58900,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4581,5327740,6.694850274225094,35668421.6,1207,714941070.0,1,500,6.694850274225094,3350.0,0,-1,-1,269106.9280707344
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,589487,282387,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,68400,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4581,5327740,6.694850274225094,35668421.6,1207,714941070.0,0,0,-1,0.0,0,-1,-1,288407.5509797674
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,590187,282387,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,65100,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4582,5327940,6.694850467535296,35669761.6,1207,714941070.0,1,200,6.694850467535296,1340.0,0,-1,-1,288292.5477935319
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,588887,282387,321900,364690,236100,362400,311800,94500,261000,400700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,65100,422710,264100,293400,199500,101000,66600,51200,62600,110600,4,192,19,8,28,4,84,34,115,40,2,8,31,3,17,349,3,99,221,48,223807.53799392097,349824.1330166271,52503.08724832215,798392.0,-1,-1,-1,-1,-1,-1,223981.44736842104,587191.0887096775,220170.57971014493,69255.11627906977,-1,-1,-1,-1,-1,-1,4583,5329240,6.694851723697939,35678471.6,1207,714941070.0,1,1300,6.694851723697939,8710.0,0,-1,-1,287809.534411343
