preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.68,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109700,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,124360,158860,224200,122600,140200,38200,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,120,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,25912038.0,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4528,5493950,6.7363413700525125,37009122.67,1074,1716152680.0,8,3060,6.683594771240856,20451.79999999702,1,10.0,10.0,154161.81077744142
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109700,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,124360,159860,224200,122600,140200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,120,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,25912038.0,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4528,5493950,6.7363413700525125,37009122.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,161003.256332643
6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109600,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,123160,158860,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,123,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4530,5495250,6.736328223465721,37017807.67,1074,1716152680.0,2,1300,6.736328223465721,8685.0,0,-1,-1,112848.73859925121
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109700,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,123160,159060,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,123,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4530,5495250,6.736328223465721,37017807.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,160932.2829377091
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109700,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,123160,159060,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,123,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4530,5495250,6.736328223465721,37017807.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,160932.2829377091
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,109700,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,123160,159560,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,124,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4530,5495250,6.736328223465721,37017807.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,160946.08332005737
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,108100,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,121560,159660,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,126,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4531,5496850,6.7363147384411075,37028511.67,1074,1716152680.0,1,1600,6.7363147384411075,10704.0,0,-1,-1,154094.03556635333
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,108100,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,121560,159660,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,126,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4531,5496850,6.7363147384411075,37028511.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,154094.03556635333
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,108100,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,121560,162360,224200,122600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,129,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4531,5496850,6.7363147384411075,37028511.67,1074,1716152680.0,0,0,-1,0.0,0,-1,-1,160695.37637406404
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,108100,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,119660,160960,224200,123600,141200,38300,46200,29600,132800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,131,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4532,5498750,6.736295279836327,37041203.67,1074,1716152680.0,1,1900,6.736295279836327,12692.0,0,-1,-1,112322.48401903774
6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110400,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,118660,160960,225200,123600,141200,38300,46200,29600,133800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,131,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4713697.647058823,-1,-1,-1,-1,-1,-1,-1,-1,4533,5499750,6.736286862130097,37047893.67,1074,1716152680.0,1,1000,6.736286862130097,6690.0,0,-1,-1,154145.42556157397
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110400,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,115960,158360,225200,123600,141200,38300,46200,29600,133800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,130,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4536,5502450,6.73628174537521,37065929.67,1076,1716287650.0,3,2700,6.68,18036.0,2,134970.0,67485.0,160465.16090489086
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110400,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,115960,158660,225100,123600,141200,38300,46200,29600,133800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,131,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4536,5502450,6.73628174537521,37065929.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,160478.96128723913
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110400,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,115960,166760,225600,123600,141200,38300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,133,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4536,5502450,6.73628174537521,37065929.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,161043.64784132547
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110300,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,115860,166760,225600,123600,140400,38300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,134,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4537,5502550,6.736258402013612,37066598.67,1076,1716287650.0,1,100,6.736258402013612,669.0,0,-1,-1,161062.0483511231
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110300,24600,42800,21940,230600,297391,189500,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,115860,166860,225600,123600,140400,38300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,134,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4537,5502550,6.736258402013612,37066598.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,161030.5046200414
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110300,24600,42800,21940,230600,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,112460,163460,225600,123600,140400,38300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,135,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4539,5505950,6.736258402013612,37089310.67,1076,1716287650.0,2,3400,6.736258402013612,22712.0,0,-1,-1,113106.12469133342
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110500,24600,42800,21940,226600,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,112460,163660,225600,123700,140400,39300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,136,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4539,5505950,6.736258402013612,37089310.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,160393.38696829695
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110500,24600,44800,21940,226600,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,112460,163660,225600,123700,140400,39300,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,136,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4539,5505950,6.736258402013612,37089310.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,160407.18735064522
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110500,24600,44800,21940,226600,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,112460,163660,225600,122700,140400,39800,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,136,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4539,5505950,6.736258402013612,37089310.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,160499.1898996336
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110500,24600,44800,21940,226600,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,112460,163660,225600,122700,140400,39800,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,136,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,4224622.631578947,-1,-1,-1,-1,-1,-1,-1,-1,4539,5505950,6.736258402013612,37089310.67,1076,1716287650.0,0,0,-1,0.0,0,-1,-1,160499.1898996336
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110500,24600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,102260,154060,225600,122700,140400,39800,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,130,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4546,5516150,6.7361522723768585,37157446.67,1082,1717008600.0,7,10200,6.68,68136.0,6,720950.0,120158.33333333333,158961.59729966545
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,110700,24600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,102260,154060,225600,122700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,131,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4546,5516150,6.7361522723768585,37157446.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,159006.44854229726
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,24600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,157960,225600,123700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,132,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,1,7400,6.736057910220782,49506.0,0,-1,-1,157624.110243747
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,24600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,157960,225600,123700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,132,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157624.110243747
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,157960,225600,123700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,132,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157647.11088099412
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,157960,225600,123700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,132,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157647.11088099412
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,158360,225600,124700,140400,39900,46200,29600,134800,25900,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,133,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157976.01999362753
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,158360,225600,124700,140400,39900,46200,29600,134800,26500,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,134,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157996.7205671499
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103300,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,158360,225600,124700,140400,39900,46200,29600,134800,26500,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,134,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,157996.7205671499
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103700,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,94860,158560,225600,124700,140400,39900,46200,29600,134800,26500,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,135,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3239551.2,-1,-1,-1,-1,-1,-1,-1,-1,4547,5523550,6.736057910220782,37206952.67,1082,1717008600.0,0,0,-1,0.0,0,-1,-1,158024.3213318464
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103700,27600,45200,21940,227900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,93760,157460,225600,124700,150400,42100,46200,29600,134800,26500,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,134,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,3119930.769230769,-1,-1,-1,-1,-1,-1,-1,-1,4550,5524650,6.736047763166231,37214300.67,1083,1717138020.0,3,1100,6.68,7348.0,1,129420.0,129420.0,157978.32005735225
6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99300,24600,45200,21940,229900,297391,190100,243600,484700,1446136,6.7,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,79960,158060,225600,124700,150400,42100,46200,29600,134800,26500,161,64,60,68,57,4,11,4,201,5,1,4,300,1,2,3,361,132,14,5,7975.555555555556,0.0,1365.2803738317757,125783.45755693581,75300.93189964158,60682.28773584906,141180.8053691275,28511.989247311827,213878.64077669903,-1,24292535.625,2902962.1428571427,-1,-1,-1,-1,-1,-1,-1,-1,4554,5538450,6.735931200953611,37306528.67,1085,1717302760.0,4,13800,6.683188405797101,92228.0,2,164740.0,82370.0,155663.1416281663
