preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,52204,406200,190325,227700,242231,219800,72400,581000,621700,727700,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6804,684804,598600,691600,97900,108600,354600,7000,51100,42300,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,95661.79571663922,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,58551.0685483871,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,5619,7925954,6.719420385425109,53257779.19999999,1804,875543060.0,0,0,-1,0.0,0,-1,-1,279479.4606300781
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,51308,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,8108,685104,598600,691600,97900,108600,354600,7000,51100,42300,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,94733.29526916803,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,58141.37137137137,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,5632,7930550,6.719410174578054,53288618.359999985,1808,875548430.0,13,4596,6.709999999999222,30839.159999996424,4,5370.0,1342.5,279473.48046439386
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,52704,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,7204,685104,598600,691600,97900,108600,354600,7000,51100,42300,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,94425.21951219512,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,58030.919080919084,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,5636,7931454,6.71940910203854,53294684.19999999,1810,875554150.0,4,904,6.710000000003956,6065.840000003576,2,5720.0,2860.0,279573.7632427912
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,55100,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,7200,685204,591200,691600,97900,108600,354600,7000,51100,42300,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,94277.17532467532,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,57857.51992031872,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,5640,7932258,6.719408153092424,53300079.03999999,1811,875557380.0,4,804,6.710000000004448,5394.840000003576,1,3230.0,3230.0,279489.58091046684
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,53704,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,8004,685204,591200,691600,97900,108600,354600,7000,51100,42300,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,94132.41491085899,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,57742.495029821075,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,5644,7933654,6.719406492897218,53309446.19999999,1812,875562340.0,4,1396,6.7099999999974385,9367.159999996424,1,4960.0,4960.0,279360.7773418831
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68900,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,685204,591200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5649,7946358,6.719391454550625,53394690.03999999,1815,875568150.0,5,12704,6.7100000000002815,85243.84000000358,3,5810.0,1936.6666666666667,281135.50651186873
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,71700,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,717004,591200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5650,7946558,6.719391218185281,53396032.03999999,1815,875568150.0,1,200,6.719391218185281,1342.0,0,-1,-1,317779.20612952043
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,71400,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,717004,591200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5653,7947258,6.719390391000266,53400729.03999999,1815,875568150.0,3,700,6.719390391000266,4697.0,0,-1,-1,283292.966285646
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,70400,405600,190325,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,724604,591200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5655,7948558,6.719388855186059,53409452.03999999,1815,875568150.0,2,1300,6.719388855186059,8723.0,0,-1,-1,318441.62448223674
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,70400,405600,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,724604,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,411939.38250428817,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5655,7948558,6.719388855186059,53409452.03999999,1815,875568150.0,0,0,-1,0.0,0,-1,-1,318345.0218057989
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,70400,405600,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,706004,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5667,7968558,6.719340191788777,53543452.03999999,1826,876914150.0,12,20000,6.7,134000.0,11,1346000.0,122363.63636363637,316314.0655368807
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,70100,405600,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,615504,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5668,7968858,6.719339840162792,53545465.03999999,1826,876914150.0,1,300,6.719339840162792,2013.0,0,-1,-1,308719.2551178907
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68900,405600,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619204,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5669,7970058,6.719339727648069,53553517.03999999,1826,876914150.0,1,1200,6.719339727648069,8052.0,0,-1,-1,308176.44007885933
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,69100,409300,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619104,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5670,7970158,6.719338191288052,53554187.03999999,1826,876914150.0,1,100,6.719338191288052,670.0,0,-1,-1,308848.05868647445
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,69100,409300,191425,227700,242231,219800,72400,581000,621700,727700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619104,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,159,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93828.27140549273,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5670,7970158,6.719338191288052,53554187.03999999,1826,876914150.0,0,0,-1,0.0,0,-1,-1,308848.05868647445
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68300,409300,191425,227700,242231,219800,72400,581000,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619104,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5672,7971158,6.719337141612638,53560897.03999999,1827,876988440.0,2,1000,6.71,6710.0,1,74290.0,74290.0,276441.7873785248
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68300,409300,191425,227700,242231,219800,72400,581000,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619004,589200,691600,97900,108600,354600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5673,7971258,6.719336777206307,53561567.03999999,1827,876988440.0,1,100,6.719336777206307,670.0,0,-1,-1,266932.7656523817
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68300,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619804,594100,691600,97900,108600,354600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5673,7971258,6.719336777206307,53561567.03999999,1827,876988440.0,0,0,-1,0.0,0,-1,-1,309192.8591484786
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68500,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,623704,594100,691600,97900,108600,354600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,406576.8686868687,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5674,7971358,6.719336777206307,53562238.03999999,1827,876988440.0,1,100,6.719336777206307,671.0,0,-1,-1,309567.00284769794
6.7,6.71,6.71,6.71,6.71,6.7,6.7,6.71,6.7,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,619904,594100,691600,97900,108600,354600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,45,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5680,7979458,6.719320421084929,53616509.03999999,1831,877690990.0,6,8100,6.7001234567901236,54271.0,4,702550.0,175637.5,276773.6099052095
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,69900,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,623004,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5680,7979458,6.719320421084929,53616509.03999999,1831,877690990.0,0,0,-1,0.0,0,-1,-1,309688.90622510755
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,69900,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,625504,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5680,7979458,6.719320421084929,53616509.03999999,1831,877690990.0,0,0,-1,0.0,0,-1,-1,309895.9119603314
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,75900,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,621404,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93796.75806451614,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5680,7979458,6.719320421084929,53616509.03999999,1831,877690990.0,0,0,-1,0.0,0,-1,-1,310507.72891110403
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,67200,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,622104,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5686,7988158,6.719307009200368,53674886.03999999,1835,877790300.0,6,8700,6.71,58377.0,4,99310.0,24827.5,309376.09755854704
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,66400,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,622104,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5692,7988958,6.719306077213072,53680254.03999999,1835,877790300.0,6,800,6.719306077213072,5368.0,0,-1,-1,276824.8246574797
6.71,6.7,6.7,6.7,6.7,6.71,6.71,6.71,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,66700,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,624304,594100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5695,7989558,6.719305128018345,53684278.03999999,1835,877790300.0,3,600,6.719305128018345,4024.0,0,-1,-1,267820.59025011945
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,67200,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,626104,598100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5695,7989558,6.719305128018345,53684278.03999999,1835,877790300.0,0,0,-1,0.0,0,-1,-1,309918.9125975785
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,67200,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,626104,598100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5695,7989558,6.719305128018345,53684278.03999999,1835,877790300.0,0,0,-1,0.0,0,-1,-1,310084.5171857575
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,67200,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,626104,598100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5695,7989558,6.719305128018345,53684278.03999999,1835,877790300.0,0,0,-1,0.0,0,-1,-1,310084.5171857575
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,67300,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,629804,598100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5695,7989558,6.719305128018345,53684278.03999999,1835,877790300.0,0,0,-1,0.0,0,-1,-1,310424.92661701445
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,70300,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,626004,598100,691600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,156,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5696,7993558,6.7192954676753445,53711078.03999999,1835,877790300.0,1,4000,6.7192954676753445,26800.0,0,-1,-1,269458.23562211246
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,101800,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,625904,598100,697600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,157,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5697,7993658,6.719295226290641,53711748.03999999,1835,877790300.0,1,100,6.719295226290641,670.0,0,-1,-1,314026.8264099092
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,101800,409300,191425,227700,242231,219800,72400,581500,621700,728700,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,629904,598100,697600,97900,108600,359600,7000,51100,42300,37500,70,35,160,47,8,14,172,68,39,13,223,7,8,157,22,46,4,2,4,157,93354.64743589744,160683.25905292478,256578.8628762542,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,405032.1237458194,21146012.85714286,-1,-1,-1,-1,-1,-1,-1,-1,5697,7993658,6.719295226290641,53711748.03999999,1835,877790300.0,0,0,-1,0.0,0,-1,-1,315172.25814481446
