preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,25864,686997,377200,504550,428000,642365,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,127800,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,28,392,16,8,355,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4887,9176866,7.00287165364404,64264705.56,1420,617293080.0,1,7600,7.00287165364404,53504.0,0,-1,-1,269654.66046678356
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,25864,686997,377400,504550,428500,642365,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,127800,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,28,393,16,8,355,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4887,9176866,7.00287165364404,64264705.56,1420,617293080.0,0,0,-1,0.0,0,-1,-1,269682.26123148005
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,28764,688597,377400,504550,428500,642365,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,127800,291900,174815,89100,282000,122100,142500,72400,116209,244600,7,28,395,16,8,355,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4887,9176866,7.00287165364404,64264705.56,1420,617293080.0,0,0,-1,0.0,0,-1,-1,270199.4469890075
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,28764,688597,377400,504550,430500,642365,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,127800,291900,174815,89100,282000,122100,142500,72400,116209,244600,7,28,396,16,8,355,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4887,9176866,7.00287165364404,64264705.56,1420,617293080.0,0,0,-1,0.0,0,-1,-1,270305.2499203441
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,29364,688597,377400,504550,431000,643365,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,129200,291900,174815,89100,282000,122100,142500,72400,116209,244600,7,28,398,16,8,355,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4889,9177266,7.00287165364404,64267521.56,1420,617293080.0,2,400,7.00287165364404,2816.0,0,-1,-1,225440.2365281982
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,29464,688597,377400,504550,431000,643665,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,128300,291900,174815,89100,282000,122100,142500,72400,116209,244600,7,28,399,16,8,356,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198310.11764705883,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4892,9178166,7.00287165364404,64273857.56,1420,617293080.0,3,900,7.00287165364404,6336.0,0,-1,-1,225330.98350127452
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,29764,688597,371900,504550,431000,643665,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,123500,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,28,401,16,8,356,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198411.27906976745,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4896,9182966,7.002927982092061,64307649.56,1421,617500090.0,4,4800,7.04,33792.0,1,207010.0,207010.0,269781.8211327067
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,33439,688597,371900,504550,431000,644665,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,129100,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,29,403,16,8,356,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198411.27906976745,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4903,9186566,7.00293195441814,64333029.56,1421,617500090.0,7,3600,7.00293195441814,25380.0,0,-1,-1,270804.19945834
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,34639,689597,372900,504550,431000,647665,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,129100,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,29,404,16,8,356,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198411.27906976745,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4903,9186566,7.00293195441814,64333029.56,1421,617500090.0,0,0,-1,0.0,0,-1,-1,271219.5252509161
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,36039,689597,372900,504550,431000,647665,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,136400,291900,174815,89100,283000,122100,142500,72400,116209,244600,7,29,406,16,8,356,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198411.27906976745,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4903,9186566,7.00293195441814,64333029.56,1421,617500090.0,0,0,-1,0.0,0,-1,-1,272139.55074079975
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.04,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,34139,689597,372900,504550,431000,647265,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,137200,291900,174815,89100,284000,122100,142500,72400,116209,244600,7,29,408,16,8,357,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4907,9191866,7.002969675250654,64370363.56,1422,617712430.0,4,5300,7.044150943396226,37334.0,1,212340.0,212340.0,271960.8029313366
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,34839,674497,372900,504550,431000,647265,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,137200,291500,174815,89100,284000,122100,142500,72400,116209,244600,7,29,411,16,8,357,259,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4907,9191866,7.002969675250654,64370363.56,1422,617712430.0,0,0,-1,0.0,0,-1,-1,270760.1696670384
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,34839,674497,372900,522750,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,137200,291500,174815,89100,284000,122100,142500,72400,116209,244600,7,29,411,16,8,357,260,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4907,9191866,7.002969675250654,64370363.56,1422,617712430.0,0,0,-1,0.0,0,-1,-1,271672.83495300304
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,32539,674497,372000,522750,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,145300,293000,174815,89100,283900,122100,142500,72400,116209,244600,7,29,412,16,8,357,260,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4908,9194266,7.002969675250654,64387283.56,1422,617712430.0,1,2400,7.002969675250654,16920.0,0,-1,-1,272150.9196272105
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,34939,674497,372000,524250,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,145300,293000,174815,89100,283900,122100,142500,72400,116209,244600,7,29,414,16,8,357,260,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4908,9194266,7.002969675250654,64387283.56,1422,617712430.0,0,0,-1,0.0,0,-1,-1,272489.0289947427
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,35339,674497,372000,524250,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,145700,293900,174815,89100,283900,122100,142500,72400,116209,244600,7,29,416,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4908,9194266,7.002969675250654,64387283.56,1422,617712430.0,0,0,-1,0.0,0,-1,-1,272689.1345387924
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,40039,674997,372000,524250,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,145700,294600,174815,89100,288900,122100,142500,72400,116209,248700,7,29,417,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,198571.37931034484,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4908,9194266,7.002969675250654,64387283.56,1422,617712430.0,0,0,-1,0.0,0,-1,-1,273208.2917795125
7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,40039,674997,372000,524250,431000,647765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,146800,294600,174815,89100,288900,122100,142500,72400,116209,248700,7,29,418,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,324895.93406593404,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,199431.36363636365,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4910,9196266,7.002986086384955,64401363.56,1423,617986680.0,2,2000,7.04,14080.0,1,274250.0,274250.0,228599.80120877808
7.04,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,32039,674997,372000,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,155900,294600,174815,89100,288900,122100,142500,72400,116209,248700,7,29,414,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,199431.36363636365,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4916,9204466,7.003032393188263,64459173.56,1428,618497110.0,6,8200,7.05,57810.0,5,510430.0,102086.0,273210.92042376933
7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,32039,674997,372000,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152900,294600,174815,89100,288900,122100,142500,72400,116209,248700,7,29,414,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,199431.36363636365,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4917,9207466,7.003044438067977,64480293.56,1428,618497110.0,1,3000,7.003044438067977,21120.0,0,-1,-1,228643.50241954756
7.05,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,32039,677097,372000,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152900,294600,174815,89100,288900,122100,142500,72400,116209,248700,7,29,414,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,199431.36363636365,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4917,9207466,7.003044438067977,64480293.56,1428,618497110.0,0,0,-1,0.0,0,-1,-1,273404.12577664485
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,32039,678097,372000,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,151400,294600,174815,89100,289900,122100,142500,72400,116209,248700,7,29,414,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,199431.36363636365,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4918,9208966,7.003050457564943,64490853.56,1428,618497110.0,1,1500,7.003050457564943,10560.0,0,-1,-1,228666.83163732674
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,86573,674797,372600,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152000,294600,174815,89100,289900,122100,142500,72400,116209,248700,7,29,459,16,8,357,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,197580.8988764045,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4921,9209466,7.003052463628184,64494373.56,1429,618531850.0,3,500,7.04,3520.0,1,34740.0,34740.0,280822.2518719133
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,88073,674797,372600,524250,431000,648765,189600,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,145600,294600,174815,89100,289900,122100,142500,72400,116209,248700,7,29,461,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,196092.55555555556,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4924,9215866,7.003077320727552,64539429.56,1430,618595480.0,3,6400,7.04,45056.0,1,63630.0,63630.0,232794.89400788592
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,88273,673797,372600,524250,431400,648765,189800,194300,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152500,294600,174815,89100,289900,122100,142500,72400,116209,248700,7,29,462,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,196092.55555555556,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4924,9215866,7.003077320727552,64539429.56,1430,618595480.0,0,0,-1,0.0,0,-1,-1,280442.7413573363
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,88273,673797,377600,524250,431400,648765,189800,194600,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,153000,294600,174815,89100,289900,122100,142500,72400,116209,248700,7,29,462,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,196092.55555555556,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4924,9215866,7.003077320727552,64539429.56,1430,618595480.0,0,0,-1,0.0,0,-1,-1,281477.77003345545
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,1500,88373,673797,379600,524250,431400,648765,189800,194600,188300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,153000,297200,174815,89100,284900,122100,142500,72400,116209,248700,7,29,463,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,523527.36559139786,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,191829.6739130435,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4926,9216066,7.003077320727552,64540837.56,1430,618595480.0,2,200,7.003077320727552,1408.0,0,-1,-1,233883.7660805321
7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,1200,88373,673797,379600,524250,431400,648765,189800,194600,188300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,153000,301100,174815,89100,284900,122100,142500,72400,116209,248700,7,29,463,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,523527.36559139786,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,187748.1914893617,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4928,9216366,7.003080125073158,64542949.56,1430,618595480.0,2,300,7.003080125073158,2112.0,0,-1,-1,234244.87608531147
7.04,7.04,7.04,7.03,7.03,7.04,7.04,7.04,7.03,7.03,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,800,98273,673797,379600,524250,431400,648765,189800,194900,188300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,151500,299700,174815,89100,284900,122100,142500,72400,116209,248700,7,29,464,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,520727.7540106952,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,187748.1914893617,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4930,9217866,7.003085807496008,64553506.56,1430,618595480.0,2,1500,7.003085807496008,10557.0,0,-1,-1,234842.89265373588
7.03,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,800,98273,673797,379600,524250,431400,648765,189800,194900,188300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,151400,298600,174815,89100,284900,122100,142500,72400,116209,248700,7,29,466,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,517957.92553191487,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,187748.1914893617,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4931,9217966,7.003085807496008,64554210.56,1430,618595480.0,1,100,7.003085807496008,704.0,0,-1,-1,234802.87154492593
7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,97873,674297,379600,524250,431400,648765,189800,194900,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,151300,298600,174815,89100,284900,122100,142500,72400,116209,248700,7,29,467,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,187748.1914893617,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4933,9219766,7.003085807496008,64566897.56,1430,618595480.0,2,1800,7.003085807496008,12687.0,0,-1,-1,282890.6663214912
7.05,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,97273,674297,379600,524250,431400,648765,189800,194900,188300,413300,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,6.96,6.95,152800,298600,174815,89100,284900,122100,142500,72400,116209,248700,7,29,469,16,8,358,261,5,35,8,159,30,9,8,146,6,4,67,26,28,320888.56115107914,540101.4795918367,551099.344262295,11734590.0,-1,-1,-1,-1,-1,-1,187748.1914893617,49050.86021505376,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,78474.77011494253,53935.96153846154,4935,9221066,7.003085807496008,64576057.56,1430,618595480.0,2,1300,7.003085807496008,9160.0,0,-1,-1,234841.972628246
