preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,17000,81500,228000,165200,72100,112300,847200,435300,553400,360000,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30200,43400,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,175,257,217,57,63,83,320,7,21,22,102844.16485900217,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,6751.58038147139,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5684,10209500,6.90296923212554,70475870.0,2238,322131780.0,2,200,6.90296923212554,1382.0,0,-1,-1,158625.30169667036
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,17000,81500,229000,165200,72100,112300,847200,435300,553400,360000,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30200,43400,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,175,257,217,57,63,83,320,7,21,22,102844.16485900217,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,6751.58038147139,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5684,10209500,6.90296923212554,70475870.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,181933.7442249482
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,14500,79000,226500,165200,72100,112300,847200,435300,553400,360000,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30200,48700,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,176,257,217,57,63,83,320,7,21,22,102844.16485900217,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,6733.233695652174,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5685,10212000,6.90296923212554,70493170.0,2238,322131780.0,1,2500,6.90296923212554,17300.0,0,-1,-1,181600.23498486535
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,9500,74000,227800,165200,72100,112300,847200,435300,553400,360000,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30200,48700,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,102844.16485900217,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,6714.986449864498,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5686,10217000,6.90296923212554,70527770.0,2238,322131780.0,1,5000,6.90296923212554,34600.0,0,-1,-1,182515.66034729962
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,9500,74000,227800,165200,72100,112300,847200,435300,553400,360000,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30200,48700,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,102844.16485900217,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,6714.986449864498,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5686,10217000,6.90296923212554,70527770.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,182515.66034729962
6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,72900,227700,165200,72100,112300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30100,48600,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6678.787061994609,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5689,10227300,6.90296923212554,70599045.0,2238,322131780.0,3,10300,6.90296923212554,71275.0,0,-1,-1,181443.83065158513
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,72500,227300,165200,72100,112300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30100,48600,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5690,10227700,6.90296923212554,70601813.0,2238,322131780.0,1,400,6.90296923212554,2768.0,0,-1,-1,213907.51055440496
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,65300,220100,167800,72100,112300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,38000,48600,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5691,10234900,6.90296923212554,70651637.0,2238,322131780.0,1,7200,6.90296923212554,49824.0,0,-1,-1,212982.88493707185
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,65300,220100,167800,72100,112300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,45700,48600,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,186,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5691,10234900,6.90296923212554,70651637.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,213737.3058387765
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,65200,220000,178500,72100,113300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,45700,48600,2900,446600,48000,182800,414600,632800,169800,151700,14,40,10,15,3,187,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85418.80208333333,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5692,10235000,6.903012115290669,70652329.0,2238,322131780.0,1,100,6.903012115290669,692.0,0,-1,-1,180133.5829217779
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,64600,219900,178500,72100,113300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,45200,48600,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85270.76256499134,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5694,10235600,6.903013111102426,70656481.0,2238,322131780.0,2,600,6.903013111102426,4152.0,0,-1,-1,214360.62310817267
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,64600,219900,178500,72100,113300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,45300,48600,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,85270.76256499134,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5694,10235600,6.903013111102426,70656481.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,214346.82272582443
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,61500,219900,178700,72100,113300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,42200,48600,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,84683.70051635112,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5698,10238700,6.903018254270561,70677933.0,2238,322131780.0,4,3100,6.903018254270561,21452.0,0,-1,-1,213689.00450055758
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,61400,219800,179800,72100,113300,847200,435300,553400,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,42100,48600,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,177,257,217,57,63,83,320,7,21,22,28317.436619718308,84683.70051635112,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5699,10238800,6.903018420127359,70678625.0,2238,322131780.0,1,100,6.903018420127359,692.0,0,-1,-1,179496.9252827784
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,61300,219700,179800,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,42000,48700,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84683.70051635112,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5700,10238900,6.903018585980916,70679317.0,2238,322131780.0,1,100,6.903018585980916,692.0,0,-1,-1,213675.2041182093
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,61300,219700,180100,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,42000,48700,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84683.70051635112,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5700,10238900,6.903018585980916,70679317.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,213831.60845148953
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,61300,219700,180100,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,42000,48700,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84683.70051635112,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6660.833333333333,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5700,10238900,6.903018585980916,70679317.0,2238,322131780.0,0,0,-1,0.0,0,-1,-1,213831.60845148953
6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,58000,218700,179200,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,39600,48700,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84393.19039451116,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5707,10242200,6.903019415200109,70702162.0,2241,322245630.0,7,3300,6.922727272727273,22845.0,3,113850.0,37950.0,201189.83889596944
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,58000,218700,179200,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,49600,48700,2900,446600,48000,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,50,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84393.19039451116,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5707,10242200,6.903019415200109,70702162.0,2241,322245630.0,0,0,-1,0.0,0,-1,-1,213021.9860203919
6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,56800,217800,178300,72100,113300,847200,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,49900,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84248.68150684932,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5709,10243400,6.903019415200109,70710475.0,2241,322245630.0,2,1200,6.903019415200109,8313.0,0,-1,-1,213659.10367213635
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,56700,217700,178300,72100,113300,846600,435300,558500,360000,559100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,49800,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84248.68150684932,50086.3698630137,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5710,10243500,6.903019415200109,70711167.0,2241,322245630.0,1,100,6.903019415200109,692.0,0,-1,-1,213615.07388083477
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,53300,214300,177000,72100,113300,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52500,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,84248.68150684932,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5714,10246900,6.903036655346059,70734729.0,2243,329055840.0,4,3400,6.93,23562.0,2,6810210.0,3405105.0,213336.0044607296
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,47300,213200,176000,72100,113300,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52600,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83818.10902896081,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5719,10252900,6.903047820616606,70776259.0,2243,329055840.0,5,6000,6.903047820616606,41530.0,0,-1,-1,212402.17858849769
6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,46300,212200,175100,72100,113300,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52500,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83818.10902896081,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5721,10253900,6.9030503515735475,70783188.0,2243,329055840.0,2,1000,6.9030503515735475,6929.0,0,-1,-1,178662.5935956667
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,45300,212100,175100,72100,137100,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52100,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83675.5612244898,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5723,10254900,6.903052004407649,70790108.0,2243,329055840.0,2,1000,6.903052004407649,6920.0,0,-1,-1,212984.0947108491
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,45300,212100,177100,72100,137100,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52500,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,84,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83675.5612244898,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5723,10254900,6.903052004407649,70790108.0,2243,329055840.0,0,0,-1,0.0,0,-1,-1,213076.09725983746
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,45200,212000,177100,76800,137100,846600,444000,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,52500,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,85,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83675.5612244898,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5724,10255000,6.903052267186738,70790801.0,2243,329055840.0,1,100,6.903052267186738,693.0,0,-1,-1,201010.36223514422
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,42300,211900,177100,76800,137100,846800,443500,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,49800,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,85,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83391.91525423729,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5727,10257900,6.903057058462259,70810869.0,2243,329055840.0,3,2900,6.903057058462259,20068.0,0,-1,-1,179282.0774255217
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,42300,211900,177100,76800,137100,849600,443500,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,49800,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,85,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83391.91525423729,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5727,10257900,6.903057058462259,70810869.0,2243,329055840.0,0,0,-1,0.0,0,-1,-1,212783.3648637884
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,41300,211900,177100,76800,137100,849600,443500,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,48800,48700,2900,446600,47700,182800,414600,632300,169800,151700,14,40,10,15,3,187,18,85,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,83110.18581081081,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5729,10258900,6.903057719115253,70817789.0,2243,329055840.0,2,1000,6.903057719115253,6920.0,0,-1,-1,212760.36422654134
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,39200,211800,177100,76800,137100,849600,443500,558500,360000,565100,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,46700,48700,2900,446600,47700,182800,414600,632300,177100,151700,14,40,10,15,3,187,18,85,51,7,178,257,217,57,63,83,320,7,21,22,28317.436619718308,82970.03372681282,95424.45945945945,35418.97959183674,188559.80392156861,12399.157894736842,510380.0,-1,-1,-1,6911.1466666666665,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,5731,10261000,6.903057719115253,70832321.0,2243,329055840.0,2,2100,6.903057719115253,14532.0,0,-1,-1,212171.54791301576
