preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,299544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,290950,74300,1038700,297700,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,578,331,158,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,265861.13758563
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,299544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,290950,70400,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,579,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,265939.3397522702
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,299544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,292450,70400,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,579,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,265670.2322964792
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,304544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,340750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,270334.7615301896
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,304544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,340750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,270334.7615301896
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,304544,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,340750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,270334.7615301896
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314044,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,342750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,614,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,271208.7857455791
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314044,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,342750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,614,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,271208.7857455791
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314044,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,341950,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,615,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,371817.45387453877,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5068,7337150,6.648229148920221,48779054.5,1245,1040007450.0,0,0,-1,0.0,0,-1,-1,272538.22257846105
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314744,203000,401200,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328350,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,610,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5075,7350750,6.648205328886923,48869222.5,1250,1041091560.0,7,13600,6.63,90168.0,5,1084110.0,216822.0,235653.06948980404
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,315844,203000,391500,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328350,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,610,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5075,7350750,6.648205328886923,48869222.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270663.670642823
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,316444,203000,391500,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,327950,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,610,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5076,7351150,6.648205328886923,48871874.5,1250,1041091560.0,1,400,6.648205328886923,2652.0,0,-1,-1,270737.2726820137
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,316444,203000,391500,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,610,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5076,7351150,6.648205328886923,48871874.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270820.0749761032
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,316044,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328250,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,612,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5077,7351550,6.648205328886923,48874530.5,1250,1041091560.0,1,400,6.648205328886923,2656.0,0,-1,-1,249356.9646128724
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,329650,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5077,7351550,6.648205328886923,48874530.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270928.1779711646
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,329650,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5077,7351550,6.648205328886923,48874530.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270928.1779711646
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,329650,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5077,7351550,6.648205328886923,48874530.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270928.1779711646
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328850,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5078,7352350,6.648205328886923,48879834.5,1250,1041091560.0,1,800,6.648205328886923,5304.0,0,-1,-1,234138.70753345545
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,187980,401100,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,328850,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,613,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5078,7352350,6.648205328886923,48879834.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,234138.70753345545
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,332650,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,614,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,1,1000,6.648205328886923,6630.0,0,-1,-1,270268.51969491795
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,306544,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,332650,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,614,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270268.51969491795
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,310044,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,332750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,615,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270282.3200772662
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,310044,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,334150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,615,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270765.3334594551
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,310044,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,334150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,615,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270765.3334594551
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,310044,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,334150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,615,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,270765.3334594551
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,346550,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,617,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,273447.2077624661
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,359750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,619,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,274578.8391150231
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,203000,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,359750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,619,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5079,7353350,6.648205328886923,48886464.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,274578.8391150231
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,213400,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,367150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,621,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5081,7356150,6.6481826091093845,48905028.5,1250,1041091560.0,2,2800,6.6481826091093845,18564.0,0,-1,-1,239874.40930181614
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,213400,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,367150,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,621,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5081,7356150,6.6481826091093845,48905028.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,239874.40930181614
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,320344,213400,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,372750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,623,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5081,7356150,6.6481826091093845,48905028.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,276823.70131033927
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314744,213400,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,372750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,623,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5083,7363750,6.6481826091093845,48955492.5,1250,1041091560.0,2,7600,6.6481826091093845,50464.0,0,-1,-1,275774.87225187186
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314744,213400,391600,194780,401200,255331,203650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,372750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,623,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5083,7363750,6.6481826091093845,48955492.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,275774.87225187186
6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,314744,213400,391600,194780,401200,255331,198650,199000,209300,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,372750,71600,1038700,297800,102000,96400,31600,126700,70600,2100,27,5,173,6,3,7,3,30,5,9,23,3,5,31,47,253,623,331,159,5,72432.86624203822,36094.79452054795,69348.14516129032,28335.52182163188,134172.29508196723,136279.19540229885,-1,-1,-1,-1,369009.5652173913,4443257.049180328,4553192.653061224,-1,-1,-1,-1,-1,-1,-1,5083,7363750,6.6481826091093845,48955492.5,1250,1041091560.0,0,0,-1,0.0,0,-1,-1,276050.879898837
