timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230703141106000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,563699,627030,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34800,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,174516.98924731184,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7772,12885227,6.737278942776871,86811368.53999999,2211,1437330680.0,0,0,-1,0.0,0,-1,-1,335001.7918989964
20230703141109000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,550799,614130,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34800,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7776,12898127,6.737288324686265,86898443.53999999,2214,1475753510.0,4,12900,6.75,87075.0,3,38422830.0,12807610.0,317561.30131830496
20230703141112000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,550799,614130,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34800,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7776,12898127,6.737288324686265,86898443.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,317561.30131830496
20230703141115000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,549499,614130,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,33500,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7777,12899427,6.737291938626421,86907205.53999999,2214,1475753510.0,1,1300,6.737291938626421,8762.0,0,-1,-1,274646.24223355105
20230703141118000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,549499,614130,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,33500,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7777,12899427,6.737291938626421,86907205.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,274646.24223355105
20230703141121000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,548799,614430,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,31400,153340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543984.8073701842,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7778,12900127,6.73729208557404,86911923.53999999,2214,1475753510.0,1,700,6.73729208557404,4718.0,0,-1,-1,332292.31683128886
20230703141124000,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,548799,617430,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30800,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543075.1337792642,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7779,12900727,6.7372922115164515,86915967.53999999,2214,1475753510.0,1,600,6.7372922115164515,4044.0,0,-1,-1,332384.3193802772
20230703141127000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,548299,617230,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30900,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543075.1337792642,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7780,12901227,6.7372922115164515,86919342.53999999,2214,1475753510.0,1,500,6.7372922115164515,3375.0,0,-1,-1,332623.526007647
20230703141130000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,547599,617230,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30200,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543075.1337792642,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7781,12901927,6.737292850905139,86924060.53999999,2214,1475753510.0,1,700,6.737292850905139,4718.0,0,-1,-1,274533.5391110403
20230703141133000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,547499,617130,436990,144131,391100,471300,461400,69100,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30200,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,50,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,543075.1337792642,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7782,12902027,6.737292850905139,86924735.53999999,2214,1475753510.0,1,100,6.737292850905139,675.0,0,-1,-1,316377.6885255695
20230703141136000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,545499,616630,436990,144131,391100,471300,461400,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26100,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7787,12907127,6.737294012649372,86959114.53999999,2214,1475753510.0,5,5100,6.737294012649372,34379.0,0,-1,-1,315872.44119404175
20230703141139000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,545499,617230,436990,144131,391100,471300,461400,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26100,158340,416840,412920,475070,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7787,12907127,6.737294012649372,86959114.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,331816.9703281823
20230703141142000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,545499,617230,436990,144131,391100,471300,461400,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26100,158340,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7787,12907127,6.737294012649372,86959114.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,331826.1705830811
20230703141145000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,544199,615930,436990,144131,391100,471300,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26100,158340,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7788,12908427,6.737294012649372,86967889.53999999,2214,1475753510.0,1,1300,6.737294012649372,8775.0,0,-1,-1,315883.94151266525
20230703141148000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,543999,619430,436990,144131,391100,471300,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25900,158340,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7789,12908627,6.737295727888023,86969237.53999999,2214,1475753510.0,1,200,6.737295727888023,1348.0,0,-1,-1,331485.2682810259
20230703141151000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,543999,619430,436990,144131,391100,471300,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25900,158440,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7789,12908627,6.737295727888023,86969237.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,331761.275927991
20230703141154000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,543999,619430,436990,144131,391100,472800,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26400,161440,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,209,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7789,12908627,6.737295727888023,86969237.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,332021.18312888313
20230703141157000,6.75,6.74,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.74,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,542999,624230,436990,144131,392600,472800,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25600,161440,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,210,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7791,12909627,6.737295727888023,86975979.53999999,2214,1475753510.0,2,1000,6.737295727888023,6742.0,0,-1,-1,331919.3231639317
20230703141200000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518299,599530,436990,144131,392600,472800,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25600,161440,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,210,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7792,12934327,6.737295727888023,87142704.53999999,2214,1475753510.0,1,24700,6.737295727888023,166725.0,0,-1,-1,311158.95346104825
20230703141203000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518299,599530,436990,144131,402600,472800,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25600,161440,416840,412920,473570,143300,339900,71000,111700,102100,9,32,51,40,42,42,210,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7792,12934327,6.737295727888023,87142704.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,326698.1785088418
20230703141206000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518299,603030,436990,144131,402600,472900,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,25600,161440,416840,412920,473570,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,329,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7792,12934327,6.737295727888023,87142704.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,327223.4692528277
20230703141209000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518299,603030,436990,144131,402600,472900,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,35100,162540,419240,412920,491270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7792,12934327,6.737295727888023,87142704.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,328359.7664489405
20230703141212000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518199,603430,436990,144131,402600,472900,461900,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,35100,162540,419240,412920,491270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7793,12934427,6.737320450299035,87143379.53999999,2214,1475753510.0,1,100,6.737320450299035,675.0,0,-1,-1,312897.8344949817
20230703141215000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,518199,603430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,35100,162540,419240,412920,491270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7793,12934427,6.737320450299035,87143379.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,329302.79257607134
20230703141218000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,517299,603430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34200,162740,419240,412920,490270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7794,12935327,6.737320450299035,87149445.53999999,2214,1475753510.0,1,900,6.737320450299035,6066.0,0,-1,-1,329059.8072725824
20230703141221000,6.74,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,517299,603430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,34200,162740,419240,412920,490270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7794,12935327,6.737320450299035,87149445.53999999,2214,1475753510.0,0,0,-1,0.0,0,-1,-1,329059.8072725824
20230703141224000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,516399,613430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,33400,162740,419240,412920,490270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,34902.07792207792,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7795,12936227,6.737320450299035,87155511.53999999,2214,1475753510.0,1,900,6.737320450299035,6066.0,0,-1,-1,329786.62740959047
20230703141227000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,507699,613430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,31800,162740,419240,412920,490270,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,542168.4974958263,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,35772.290322580644,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7800,12944927,6.737321941051151,87214149.53999999,2218,1476432650.0,5,8700,6.74,58638.0,4,679140.0,169785.0,327794.77222399233
20230703141230000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,507699,613430,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30100,162740,420240,405620,489970,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,541264.8833333333,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,35772.290322580644,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7801,12946627,6.737321941051151,87225607.53999999,2218,1476432650.0,1,1700,6.737321941051151,11458.0,0,-1,-1,328334.95861876686
20230703141233000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,507199,613930,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30100,162740,420240,405620,489970,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,541264.8833333333,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,35772.290322580644,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7802,12947127,6.73732346488916,87228982.53999999,2218,1476432650.0,1,500,6.73732346488916,3375.0,0,-1,-1,327884.14612872386
20230703141236000,6.75,6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,507199,613930,436990,144131,403600,472900,462000,69200,236200,158300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,57000,162740,420240,405620,489970,143300,338900,71000,111700,102100,9,32,51,40,42,42,211,18,38,6,330,19,40,50,28,6,51,164,2,4,541264.8833333333,308911.59574468085,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,-1,35772.290322580644,145973.0218068536,174098.20478723405,1388086.6359447006,519569.18518518517,9616623.93939394,-1,-1,-1,-1,7802,12947127,6.73732346488916,87228982.53999999,2218,1476432650.0,0,0,-1,0.0,0,-1,-1,328132.5530109925
