preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,235700,139400,76900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,281200,175900,168200,271900,243300,161759,258500,297500,198900,50200,111,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,1,100,6.66024579969699,668.0,0,-1,-1,160540.65273020553
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236500,139400,76900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,281200,175900,168200,271900,243300,161759,258500,297500,198900,50200,112,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,188838.67129002712
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236700,139400,76900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,281200,175900,168200,271900,243300,161759,258500,297500,198900,50200,113,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,188893.87281942012
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236900,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,281200,175900,168200,271900,243300,161759,258500,297500,198900,50200,114,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,188990.4754958579
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236900,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282200,175900,168200,271900,243300,161759,258500,297500,198900,50200,115,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189018.07626055443
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236900,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282200,175900,168200,271900,243300,161759,258500,297500,198900,50200,115,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3839,4864530,6.66024579969699,32398965.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189018.07626055443
6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236700,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,281900,175900,168200,271900,243300,161759,258500,297500,198900,50200,115,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3841,4865030,6.660248241018041,32402307.5,1182,206460140.0,2,500,6.660248241018041,3342.0,0,-1,-1,171926.20399872554
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236700,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282000,175900,168200,271900,243300,161759,258500,297500,198900,50200,115,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3841,4865030,6.660248241018041,32402307.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189054.87728014975
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236700,139400,77900,191100,115300,146100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282000,175900,168200,271900,243300,161759,258500,297500,198900,50200,115,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3841,4865030,6.660248241018041,32402307.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189054.87728014975
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237300,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282000,175900,168200,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,184,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3841,4865030,6.660248241018041,32402307.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189077.87791739687
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237300,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286100,175900,168200,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3841,4865030,6.660248241018041,32402307.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189117.307581249
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286100,175900,168200,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3842,4865130,6.660248852548647,32402976.5,1182,206460140.0,1,100,6.660248852548647,669.0,0,-1,-1,172232.44105464392
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286100,175900,168200,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3842,4865130,6.660248852548647,32402976.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,172232.44105464392
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286100,175900,168400,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3842,4865130,6.660248852548647,32402976.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189480.7176497531
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285900,175900,168400,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3843,4865330,6.660249664462636,32404312.5,1182,206460140.0,1,200,6.660249664462636,1336.0,0,-1,-1,161179.61043292977
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,139400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285900,175900,168400,271900,243300,161759,258500,297500,198900,50200,116,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3843,4865330,6.660249664462636,32404312.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,161179.61043292977
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237300,144400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285600,175900,168400,271900,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3844,4865630,6.66025088220847,32406316.5,1182,206460140.0,1,300,6.66025088220847,2004.0,0,-1,-1,189459.55706348576
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237300,144400,76900,191100,115300,147100,164500,59500,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285600,175900,168400,271900,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3844,4865630,6.66025088220847,32406316.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,189459.55706348576
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,145700,76900,190100,115300,147100,164500,69480,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285600,175900,168400,271900,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,1,100,6.660251493609387,669.0,0,-1,-1,190331.43455273221
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,145700,76900,190100,115300,146700,164500,69480,105400,352400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,285600,175900,168400,271900,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190276.23302333918
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236600,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190361.66396168552
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237200,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,117,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190386.7555659551
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237000,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190469.55786004465
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237000,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190469.55786004465
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237000,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190469.55786004465
6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,237000,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,185,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3845,4865730,6.660251493609387,32406985.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190441.95709534813
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3846,4865930,6.660252716335829,32408323.5,1182,206460140.0,1,200,6.660252716335829,1338.0,0,-1,-1,173148.79639955398
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3846,4865930,6.660252716335829,32408323.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,173148.79639955398
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3846,4865930,6.660252716335829,32408323.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,173148.79639955398
6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236900,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,288000,175900,168400,271100,243300,161759,258500,297500,198900,50200,118,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3846,4865930,6.660252716335829,32408323.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190414.35633065162
6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,145700,76900,190100,115300,146700,164500,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,287900,175900,168400,271100,243300,161759,258500,297500,198900,50200,119,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3847,4866030,6.660253122155022,32408991.5,1182,206460140.0,1,100,6.660253122155022,668.0,0,-1,-1,161917.3788732675
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,145700,76900,190100,115300,146700,164600,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286900,175900,168400,271100,243300,161759,258500,297500,198900,50200,119,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3848,4867030,6.660257179429755,32415671.5,1182,206460140.0,1,1000,6.660257179429755,6680.0,0,-1,-1,162035.44881113587
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,143200,76900,190100,115300,146700,164600,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286900,175900,168400,271100,243300,161759,258500,297500,198900,50200,119,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3848,4867030,6.660257179429755,32415671.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190316.60362235145
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,143200,76900,190100,115300,146700,164600,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286900,175900,168400,271100,243300,161759,258500,297500,198900,50200,119,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3848,4867030,6.660257179429755,32415671.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190086.59724988055
6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,236800,143200,76900,190100,115300,146700,164600,69480,105400,353400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,286900,175900,168400,271100,243300,161759,258500,297500,198900,50200,119,7,6,10,186,45,8,29,65,11,0,8,5,17,102,9,4,1,3,14,980359.1666666666,2854858.75,-1,-1,-1,-1,-1,-1,-1,-1,0.0,20719.930434782607,82945.76470588235,15968.255033557047,22121.522842639595,58118.854166666664,949437.5,-1,-1,-1,3848,4867030,6.660257179429755,32415671.5,1182,206460140.0,0,0,-1,0.0,0,-1,-1,190086.59724988055
