preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,179200,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,306700,129700,104800,168800,252700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,674660.7142857143,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6701,11625709,6.81258008866384,79201073.65,1999,1075753970.0,1,300,6.81258008866384,2022.0,0,-1,-1,215267.84441213956
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,306700,129700,104800,168800,262700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,674660.7142857143,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6703,11627509,6.81258008866384,79213223.65,1999,1075753970.0,2,1800,6.81258008866384,12150.0,0,-1,-1,215930.26276485584
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,303500,129700,104800,168800,262700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,670985.8579881657,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6705,11630709,6.812562288193056,79234791.65,2000,1075807580.0,2,3200,6.74,21568.0,1,53610.0,53610.0,180681.9181137486
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,304400,129700,103500,168800,258700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,670985.8579881657,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6705,11630709,6.812562288193056,79234791.65,2000,1075807580.0,0,0,-1,0.0,0,-1,-1,215955.2348852955
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,304400,131000,103500,168800,258700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,670985.8579881657,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6705,11630709,6.812562288193056,79234791.65,2000,1075807580.0,0,0,-1,0.0,0,-1,-1,215883.47289708458
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,304300,135400,104500,168800,258700,59600,83400,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,30,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,670985.8579881657,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6705,11630709,6.812562288193056,79234791.65,2000,1075807580.0,0,0,-1,0.0,0,-1,-1,216267.58353911104
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,176200,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,304400,135400,103700,168800,258700,59600,84200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,31,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,670985.8579881657,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6707,11631909,6.812562288193056,79242891.65,2000,1075807580.0,2,1200,6.812562288193056,8100.0,0,-1,-1,216190.91474828738
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,176200,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,299400,135400,103700,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,31,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6709,11636909,6.81252652300973,79276591.65,2001,1075879700.0,2,5000,6.74,33700.0,1,72120.0,72120.0,215686.7407798311
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177400,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,299400,135400,103700,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6709,11636909,6.81252652300973,79276591.65,2001,1075879700.0,0,0,-1,0.0,0,-1,-1,216298.5577306038
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177600,188600,343400,150500,320000,433400,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,300200,135400,103700,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6709,11636909,6.81252652300973,79276591.65,2001,1075879700.0,0,0,-1,0.0,0,-1,-1,216385.96015214274
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177500,188600,343400,150500,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,300200,135400,103700,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6710,11637009,6.81252652300973,79277266.65,2001,1075879700.0,1,100,6.81252652300973,675.0,0,-1,-1,216399.76053449098
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177500,188600,343400,150500,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,300200,140400,103700,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6710,11637009,6.81252652300973,79277266.65,2001,1075879700.0,0,0,-1,0.0,0,-1,-1,216506.22062689182
6.74,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,177500,188600,343400,150500,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,309200,140400,104200,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6710,11637009,6.81252652300973,79277266.65,2001,1075879700.0,0,0,-1,0.0,0,-1,-1,217679.25312649354
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,179500,188600,343400,150500,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,309800,140400,104200,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6711,11637709,6.81252652300973,79281991.65,2001,1075879700.0,1,700,6.81252652300973,4725.0,0,-1,-1,217982.86153815518
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,174200,188600,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,314800,142800,104200,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6720,11643009,6.812480059922654,79317766.65,2001,1075879700.0,9,5300,6.812480059922654,35775.0,0,-1,-1,204093.97453003027
6.75,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,196800,188600,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,300300,142800,104200,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12423.686274509804,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6734,11670109,6.812424835726917,79500526.65,2001,1075879700.0,14,27100,6.812424835726917,182760.0,0,-1,-1,186844.23789230525
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,189000,188600,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301000,137800,104200,168800,258700,59600,99200,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,32,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6738,11677909,6.812279205977714,79553176.65,2002,1075996170.0,4,7800,6.75,52650.0,1,116470.0,116470.0,205483.21301975465
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,180900,188600,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,301000,137800,104200,168800,258700,59600,99600,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6741,11680109,6.812278672674426,79568026.65,2002,1075996170.0,3,2200,6.812278672674426,14850.0,0,-1,-1,203893.4089732356
6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,180900,188200,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,302000,137800,104200,168800,258700,59600,99600,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,667463.1176470588,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6742,11680209,6.812266856697513,79568700.65,2002,1075996170.0,1,100,6.812266856697513,674.0,0,-1,-1,181405.35387127608
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,69800,191000,188100,343400,151000,320000,436100,406830,268100,400500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,266500,134200,104200,169800,258700,59600,99600,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,558.448275862069,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,631688.8333333334,9519592.0,-1,-1,-1,-1,-1,-1,-1,-1,6755,11715809,6.812044191741262,79808608.65,2012,1076231430.0,13,35600,6.738988764044944,239908.0,10,235260.0,23526.0,188461.94937868405
6.74,6.74,6.75,6.74,6.75,6.73,6.73,6.75,6.73,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,191100,199600,343400,151000,320000,436100,406830,268100,400500,380100,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,238100,114400,104300,169800,258700,59600,99600,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,595331.5183246073,7239636.0,-1,-1,-1,-1,-1,-1,-1,-1,6780,11815109,6.811424247956544,80477707.65,2023,1078237340.0,25,99300,6.738157099697885,669099.0,11,2005910.0,182355.45454545456,212296.49066034722
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,223400,222900,343400,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,224400,99500,103300,171800,258700,59600,99600,17500,39100,29400,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,589176.4248704663,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6790,11836409,6.811290101258056,80621115.65,2026,1078636550.0,10,21300,6.732769953051643,143408.0,3,399210.0,133070.0,216643.796299984
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,191900,188200,343400,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,225400,99700,103300,171800,258700,59600,99600,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,589176.4248704663,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6791,11836709,6.811290101258056,80623137.65,2026,1078636550.0,1,300,6.811290101258056,2022.0,0,-1,-1,209173.18932212837
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,191800,188200,343300,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,302000,100800,103300,171800,258700,59600,99600,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,589176.4248704663,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6791,11860809,6.811290101258056,80785571.65,2026,1078636550.0,0,24100,6.811290101258056,162434.0,0,-1,-1,216374.68884419304
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,191900,188200,343300,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,344500,99800,106300,171800,258700,59600,99600,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,589176.4248704663,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6791,11860809,6.811290101258056,80785571.65,2026,1078636550.0,0,0,-1,0.0,0,-1,-1,220158.29367133978
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,192000,196000,343300,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,285300,99800,106300,171800,345100,59600,99600,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,33,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,565924.9253731343,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6800,11930809,6.810717668013964,81257371.65,2034,1078676410.0,9,70000,6.74,471800.0,8,39860.0,4982.5,218159.86687509954
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,209000,188200,343300,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,274300,119800,106300,171800,345100,59600,99800,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,34,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,512948.3783783784,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6823,11952509,6.810589278786572,81403629.65,2055,1078800040.0,23,21700,6.74,146258.0,21,123630.0,5887.142857142857,183956.03492910624
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,212100,188200,343300,151000,320000,435900,406630,268100,400300,380000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,264500,119800,106300,171800,349100,60600,99800,17500,39100,30300,6,13,6,215,37,88,16,15,18,25,1,19,94,12,1,71,9,34,250,38,12830.1171875,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,495554.3043478261,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6834,11962809,6.8105285012909595,81473051.65,2063,1078902990.0,11,10300,6.74,69422.0,8,102950.0,12868.75,184221.85657957618
6.74,6.74,6.74,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,30800,186200,156700,343300,151000,320000,435900,406630,268100,400300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,237600,119800,106300,171800,349100,60600,99800,17500,39600,30300,6,13,6,215,37,88,16,15,18,25,1,20,94,12,1,71,9,34,250,38,494.7887323943662,14244.061302681992,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,438491.92307692306,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6872,12039309,6.810101862988981,81988920.65,2072,1079366590.0,38,76500,6.743385620915032,515869.0,9,463600.0,51511.11111111111,182695.65974988052
6.73,6.74,6.74,6.74,6.74,6.73,6.73,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,32400,186200,156700,343300,151000,320000,435900,406630,268100,400300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,236900,120100,106300,171800,349100,60600,99800,17500,39600,30300,6,13,6,215,37,88,16,15,18,25,1,20,94,12,1,71,9,34,250,38,494.7887323943662,14244.061302681992,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,436811.877394636,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6874,12041009,6.810091384368204,82000371.65,2072,1079366590.0,2,1700,6.810091384368204,11451.0,0,-1,-1,180756.7060299506
6.73,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,32400,186200,156700,343300,151000,320000,435900,406630,268100,400300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,236900,143100,106300,171800,348100,60600,99800,17500,39600,30300,6,13,6,215,37,88,16,15,18,25,1,20,94,12,1,71,9,34,250,38,494.7887323943662,14244.061302681992,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,436811.877394636,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6874,12041009,6.810091384368204,82000371.65,2072,1079366590.0,0,0,-1,0.0,0,-1,-1,182412.75191174127
6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.73,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,28400,186200,156700,343300,151000,320000,435900,406630,268100,400300,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,234800,141000,109300,173800,348100,60600,99800,17500,39600,30300,6,13,6,215,37,88,16,15,18,25,1,20,94,12,1,71,9,34,250,38,494.7887323943662,14244.061302681992,2512.8947368421054,3127.127659574468,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,430218.4905660377,6913771.428571428,-1,-1,-1,-1,-1,-1,-1,-1,6879,12047109,6.810091384368204,82041464.65,2072,1079366590.0,5,6100,6.810091384368204,41093.0,0,-1,-1,181740.80472359408
