preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,283100,325800,1179017,2265687,1420920,1462800,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,557100,392740,502480,406220,424510,627710,225600,100300,104200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37702.12587412587,21130.856720827178,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10054,16640785,6.943224272172258,115540702.32000002,2505,814517280.0,1,400,6.943224272172258,2776.0,0,-1,-1,525837.4886291223
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,285500,325800,1179017,2265687,1420920,1462800,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,556100,394040,503180,406220,424510,627710,225600,100300,104200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37702.12587412587,21130.856720827178,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10055,16641785,6.9432241559221195,115547642.32000002,2505,814517280.0,1,1000,6.9432241559221195,6940.0,0,-1,-1,526094.6357535447
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,286600,325800,1179017,2265687,1420920,1462800,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,555400,393340,503180,406220,424510,627710,225600,100300,104200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37702.12587412587,21130.856720827178,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10057,16642485,6.943223942818637,115552500.32000002,2505,814517280.0,2,700,6.943223942818637,4858.0,0,-1,-1,526113.0362633424
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,281100,325800,1179017,2265687,1420920,1462800,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,555400,393440,503180,406220,424510,627710,225600,100300,104200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37702.12587412587,21130.856720827178,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10057,16642485,6.943223942818637,115552500.32000002,2505,814517280.0,0,0,-1,0.0,0,-1,-1,604681.0081249002
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,281100,325800,1179017,2265687,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,532100,370140,503180,406220,424510,627710,225600,100300,104200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37702.12587412587,23640.248901903367,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10067,16665785,6.94321943550814,115714202.32000002,2511,816357980.0,10,23300,6.94,161702.0,6,1840700.0,306783.3333333333,600170.5831607454
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,281000,325800,1179017,2265687,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,532100,370240,503180,406220,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37649.469273743016,23640.248901903367,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10068,16665985,6.94321943550814,115715592.32000002,2511,816357980.0,1,200,6.94321943550814,1390.0,0,-1,-1,600132.1392384897
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,281200,325800,1179017,2266287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,532100,377740,503180,406220,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37649.469273743016,23640.248901903367,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10068,16665985,6.94321943550814,115715592.32000002,2511,816357980.0,0,0,-1,0.0,0,-1,-1,599428.1942807074
6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,280600,325800,1179017,2266287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,532000,377840,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23640.248901903367,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10070,16666785,6.94321943550814,115721151.32000002,2511,816357980.0,2,800,6.94321943550814,5559.0,0,-1,-1,520856.80518161546
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,279700,325800,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,531100,377840,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23640.248901903367,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10071,16667685,6.94321943550814,115727406.32000002,2511,816357980.0,1,900,6.94321943550814,6255.0,0,-1,-1,599649.4604110243
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,279700,325800,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,525600,373140,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23965.02923976608,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10073,16673185,6.9432191248297785,115765576.32000002,2512,816603770.0,2,5500,6.94,38170.0,1,245790.0,245790.0,598770.8360681854
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,280300,326600,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,525600,373540,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23965.02923976608,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10073,16673185,6.9432191248297785,115765576.32000002,2512,816603770.0,0,0,-1,0.0,0,-1,-1,598927.2404014657
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,280300,326200,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,524600,373540,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23965.02923976608,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10074,16674185,6.94321949288676,115772526.32000002,2512,816603770.0,1,1000,6.94321949288676,6950.0,0,-1,-1,598918.0401465668
6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,280200,326200,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,524500,373540,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,23965.02923976608,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10075,16674285,6.943219533551215,115773221.32000002,2512,816603770.0,1,100,6.943219533551215,695.0,0,-1,-1,598858.2384897243
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,280200,326200,1186117,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,487200,336240,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35337.58556891767,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37596.95955369595,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10079,16711585,6.943217276055326,116032083.32000002,2514,817025630.0,4,37300,6.94,258862.0,2,421860.0,210930.0,514339.3446112792
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,271300,327300,1189017,2268287,1420920,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,487200,341340,502480,404720,424510,627710,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10081,16721585,6.943215027229333,116101583.32000002,2515,817318330.0,2,10000,6.95,69500.0,1,292700.0,292700.0,592806.7708300144
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,271400,327300,1189017,2268287,1421820,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,487200,342040,502480,404720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10081,16721585,6.943215027229333,116101583.32000002,2515,817318330.0,0,0,-1,0.0,0,-1,-1,592419.2100924008
6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,271400,327300,1189017,2268287,1421820,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,487200,342040,502480,404720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10081,16721585,6.943215027229333,116101583.32000002,2515,817318330.0,0,0,-1,0.0,0,-1,-1,592419.2100924008
6.95,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276400,327400,1189017,2268287,1421820,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,486600,342140,502480,404720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10082,16722185,6.943215027229333,116105747.32000002,2515,817318330.0,1,600,6.943215027229333,4164.0,0,-1,-1,593042.527361797
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276400,327400,1189017,2268287,1421820,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,483500,340040,502480,404720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10083,16725285,6.943215027229333,116127261.32000002,2515,817318330.0,1,3100,6.943215027229333,21514.0,0,-1,-1,592584.8146805798
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276400,327400,1189017,2268287,1421820,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,482900,339640,502480,404720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10084,16725885,6.943215027229333,116131425.32000002,2515,817318330.0,1,600,6.943215027229333,4164.0,0,-1,-1,514308.3594671021
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276500,327300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,482900,344640,502480,406720,424510,629210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10084,16725885,6.943215027229333,116131425.32000002,2515,817318330.0,0,0,-1,0.0,0,-1,-1,593012.6265333759
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276600,327300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479800,341540,502480,406720,424510,631210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10085,16728985,6.943215027229333,116152939.32000002,2515,817318330.0,1,3100,6.943215027229333,21514.0,0,-1,-1,592412.3099012267
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276600,327300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479800,341540,502480,406720,424510,631210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10085,16728985,6.943215027229333,116152939.32000002,2515,817318330.0,0,0,-1,0.0,0,-1,-1,592412.3099012267
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276700,330300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479800,341640,502480,406720,424510,631210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10085,16728985,6.943215027229333,116152939.32000002,2515,817318330.0,0,0,-1,0.0,0,-1,-1,592502.0123864904
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276700,330300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479600,341440,502480,406720,424510,636210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10086,16729185,6.943215027229333,116154327.32000002,2515,817318330.0,1,200,6.943215027229333,1388.0,0,-1,-1,592745.8191413096
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276700,330300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479300,346840,502480,406720,424510,636210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10087,16729285,6.943215027229333,116155021.32000002,2515,817318330.0,1,100,6.943215027229333,694.0,0,-1,-1,514787.10130237375
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,276900,330300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,479100,347740,502480,406720,426110,636210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10089,16729485,6.943215027229333,116156409.32000002,2515,817318330.0,2,200,6.943215027229333,1388.0,0,-1,-1,514912.2904851043
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,278900,330300,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,478200,347040,502480,406720,426110,636210,225600,100300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10091,16730385,6.943215027229333,116162655.32000002,2515,817318330.0,2,900,6.943215027229333,6246.0,0,-1,-1,593528.826549307
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,279000,329600,1189017,2268287,1419320,1462000,215400,275600,278600,79700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,466800,338640,502480,406720,426110,635710,225600,110300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,-1,37544.59610027855,24510.1166180758,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10098,16741785,6.9432125260239586,116241771.32000002,2515,817318330.0,7,11400,6.9432125260239586,79116.0,0,-1,-1,513705.90706149436
6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,100,278800,334600,1189017,2268287,1419320,1462000,215400,275600,278600,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,456900,328840,502480,406720,426110,635710,225600,110300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,27455.904572564614,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,37544.59610027855,25242.739130434784,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10115,16751685,6.943210723301069,116310477.32000002,2519,817921880.0,17,9900,6.94,68706.0,4,603550.0,150887.5,590967.7055918432
6.94,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,8100,119800,334600,1189017,2268287,1419520,1462000,215400,275600,278600,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,455800,328140,510480,406720,426110,635910,225600,110300,54200,204800,7,65,384,30,39,54,20,17,11,17,49,14,23,9,6,5,6,1,1,7,27455.904572564614,35575.44362292052,233446.4732142857,982657.0297029703,1084800.9090909092,-1,-1,-1,-1,-1,37544.59610027855,25169.78323699422,111888.94871794872,34120.37181996086,63906.16935483871,806505.7575757576,4228.390804597701,8.75,1225.0,2760.5555555555557,10118,16752785,6.943210723301069,116318104.32000002,2519,817921880.0,3,1100,6.943210723301069,7627.0,0,-1,-1,498907.8227855663
