preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691103,524900,138900,302400,202600,163000,4100,30900,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5031,5223837,6.675943152514139,34874038.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,252027.31420264454
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690803,524900,138900,302400,202600,163000,4100,30900,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5032,5224137,6.675941662709075,34876033.85,1341,1915197410.0,1,300,6.675941662709075,1995.0,0,-1,-1,224211.42584036957
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690803,524900,138900,302400,202600,163000,4100,30900,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5032,5224137,6.675941662709075,34876033.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,224211.42584036957
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690703,524900,138900,302400,202600,163000,4100,30900,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5033,5224237,6.675941662709075,34876698.85,1341,1915197410.0,1,100,6.675941662709075,665.0,0,-1,-1,224156.22431097654
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690703,524900,138900,302400,202600,163000,4100,31300,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5033,5224237,6.675941662709075,34876698.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253370.55141787475
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249300,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690403,524900,138900,302400,202600,163000,4300,31300,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5035,5224537,6.675941662709075,34878693.85,1341,1915197410.0,2,300,6.675941662709075,1995.0,0,-1,-1,253353.99095905686
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249200,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690403,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5036,5224637,6.675939371481694,34879359.85,1341,1915197410.0,1,100,6.675939371481694,666.0,0,-1,-1,224959.37639397802
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249200,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690303,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5036,5224637,6.675939371481694,34879359.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253351.8442329138
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249200,255900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,690903,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5036,5224637,6.675939371481694,34879359.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253342.64397801497
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249200,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691203,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,382,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5036,5224637,6.675939371481694,34879359.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253489.84805639635
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249900,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691203,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5036,5224637,6.675939371481694,34879359.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253517.44882109287
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,249800,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,692003,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5037,5224737,6.675939066406596,34880025.85,1341,1915197410.0,1,100,6.675939066406596,666.0,0,-1,-1,253600.25111518241
6.66,6.65,6.65,6.65,6.65,6.66,6.66,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691703,524900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,384,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5039,5230737,6.675921696408924,34919982.85,1341,1915197410.0,2,6000,6.675921696408924,39957.0,0,-1,-1,223907.51075354466
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691703,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,384,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5039,5230737,6.675921696408924,34919982.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253135.63824279112
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,256900,155900,224800,217900,113000,286300,94100,174200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691703,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,185,13,9,12,6,6,14,24,1,42,273,46,384,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5039,5230737,6.675921696408924,34919982.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253135.63824279112
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,256900,155900,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691803,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5039,5230737,6.675921696408924,34919982.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253144.83849768995
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244200,256900,155900,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691203,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5040,5231337,6.675921696408924,34923972.85,1341,1915197410.0,1,600,6.675921696408924,3990.0,0,-1,-1,253117.23773299347
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244200,256900,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691203,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5040,5231337,6.675921696408924,34923972.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253131.0381153417
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244200,256900,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,691203,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9432413.355263159,-1,-1,-1,-1,-1,-1,-1,-1,-1,5040,5231337,6.675921696408924,34923972.85,1341,1915197410.0,0,0,-1,0.0,0,-1,-1,253131.0381153417
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244200,256900,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,678903,528900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9312793.57142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,5044,5245837,6.675845599091241,35020397.85,1343,1915640790.0,4,14500,6.65,96425.0,2,443380.0,221690.0,251838.4023020551
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244200,256900,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,673903,548900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9254030.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5046,5250837,6.675828858556015,35053647.85,1344,1915845230.0,2,5000,6.65,33250.0,1,204440.0,204440.0,224292.33232435875
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,257100,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,663603,548900,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,380,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9023215.597484278,-1,-1,-1,-1,-1,-1,-1,-1,-1,5056,5260237,6.6757750363719355,35116158.85,1348,1916161860.0,10,9400,6.6501063829787235,62511.0,4,316630.0,79157.5,223910.54733551058
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,244100,257100,156500,224800,217900,113000,286300,94100,175200,153500,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,663403,549200,138900,302400,202600,163000,4300,31500,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,-1,9023215.597484278,-1,-1,-1,-1,-1,-1,-1,-1,-1,5058,5260637,6.6757750363719355,35118818.85,1348,1916161860.0,2,400,6.6757750363719355,2660.0,0,-1,-1,223006.59670224626
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244100,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,663403,596600,138900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,110.34883720930233,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5088,5279737,6.675679839734442,35245833.85,1348,1916161860.0,30,19100,6.675679839734442,127015.0,0,-1,-1,228072.25704954594
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244100,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,663403,596600,138900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,381,2,4,6,15,110.34883720930233,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5088,5279737,6.675679839734442,35245833.85,1348,1916161860.0,0,0,-1,0.0,0,-1,-1,228072.25704954594
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244200,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,664603,596600,138900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,110.34883720930233,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5088,5279737,6.675679839734442,35245833.85,1348,1916161860.0,0,0,-1,0.0,0,-1,-1,228090.65755934358
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244200,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,664603,596600,138900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,383,2,4,6,15,110.34883720930233,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5088,5279737,6.675679839734442,35245833.85,1348,1916161860.0,0,0,-1,0.0,0,-1,-1,228090.65755934358
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244500,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,665103,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,110.34883720930233,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5088,5279737,6.675679839734442,35245833.85,1348,1916161860.0,0,0,-1,0.0,0,-1,-1,228274.66265732035
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,12100,244500,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,665003,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,109.92277992277992,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5089,5279837,6.675679839734442,35246498.85,1348,1916161860.0,1,100,6.675679839734442,665.0,0,-1,-1,228297.66329456746
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,9200,241600,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,665003,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,385,2,4,6,15,109.92277992277992,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5090,5282737,6.675670746054555,35265812.85,1348,1916161860.0,1,2900,6.675670746054555,19314.0,0,-1,-1,227607.64417715467
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,9200,241600,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,670003,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,386,2,4,6,15,109.92277992277992,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5090,5282737,6.675670746054555,35265812.85,1348,1916161860.0,0,0,-1,0.0,0,-1,-1,227920.45284371515
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,8200,240900,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,669703,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,387,2,4,6,15,109.92277992277992,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5092,5283737,6.675667212429385,35272469.85,1348,1916161860.0,2,1000,6.675667212429385,6657.0,0,-1,-1,199109.5167874781
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,8100,240800,257100,156500,224800,217900,113000,286300,94100,175200,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,669703,596600,140900,302900,202600,163000,4300,32700,4700,13100,18,5,19,186,13,9,12,6,6,14,24,1,42,273,46,387,2,4,6,15,109.92277992277992,58139.598163031,4882.795031055901,34430.530120481926,196868.55263157896,7502.211538461538,8168.650306748466,1359.7619047619048,356.70454545454544,2060.0,7590959.153439153,-1,-1,-1,-1,-1,-1,-1,-1,-1,5093,5283837,6.675666915917353,35273135.85,1348,1916161860.0,1,100,6.675666915917353,666.0,0,-1,-1,198893.31079735543
