preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,309900,346800,670000,362430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,129750,378670,80900,287300,85500,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,278,19,36,44,26,6,47,127,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6743,10878467,6.738746887773801,73307235.64,1907,4130415190.0,0,0,-1,0.0,0,-1,-1,268555.91026764375
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,309600,346800,670000,362430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,131250,378970,80900,287300,85500,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,279,19,36,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6744,10878767,6.738746370797353,73309251.64,1907,4130415190.0,1,300,6.738746370797353,2016.0,0,-1,-1,255293.49072008923
6.71,6.72,6.72,6.72,6.72,6.71,6.71,6.72,6.71,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,310200,347600,670000,362430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,130250,378970,80900,287300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,279,19,37,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6746,10880967,6.738741845279009,73324027.64,1907,4130415190.0,2,2200,6.738741845279009,14776.0,0,-1,-1,269014.28010992514
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,310200,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,130650,378970,80900,287300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,279,19,37,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6747,10881067,6.738741845279009,73324698.64,1907,4130415190.0,1,100,6.738741845279009,671.0,0,-1,-1,268940.67807073443
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,313800,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,131950,378970,80900,287300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,279,19,37,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6749,10881567,6.738741845279009,73328053.64,1907,4130415190.0,2,500,6.738741845279009,3355.0,0,-1,-1,269488.09323721525
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,313800,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,132550,380070,80900,287300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,280,19,37,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6749,10881567,6.738741845279009,73328053.64,1907,4130415190.0,0,0,-1,0.0,0,-1,-1,269660.59801656846
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,304400,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,132550,380070,80900,287300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,280,19,37,44,26,6,47,128,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6750,10891867,6.738722538569375,73397269.64,1907,4130415190.0,1,10300,6.738722538569375,69216.0,0,-1,-1,257172.41277680427
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,304400,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,143550,380070,80900,287500,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,280,19,37,44,26,6,47,129,2,4,338956.3004846527,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4469689.024390244,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6751,10891967,6.738722538569375,73397940.64,1907,4130415190.0,1,100,6.738722538569375,671.0,0,-1,-1,269301.78807551373
6.71,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,301400,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,140950,381170,89000,287500,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,129,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6756,10897567,6.738712771128874,73435546.64,1909,4130944040.0,5,5600,6.715357142857143,37606.0,2,528850.0,264425.0,227060.08259319735
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,362430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,140750,379170,89000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6757,10897767,6.738712771128874,73436888.64,1909,4130944040.0,1,200,6.738712771128874,1342.0,0,-1,-1,269236.0062529871
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,364430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,141950,379170,89000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6758,10897867,6.738712771128874,73437559.64,1909,4130944040.0,1,100,6.738712771128874,671.0,0,-1,-1,269484.4131352557
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,364430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,139650,379170,99000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6763,10900167,6.738712771128874,73452992.64,1909,4130944040.0,5,2300,6.738712771128874,15433.0,0,-1,-1,227793.8029213796
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,364430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,139850,379170,99000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6763,10900167,6.738712771128874,73452992.64,1909,4130944040.0,0,0,-1,0.0,0,-1,-1,269935.2256252987
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,364430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,139850,378170,99000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6763,10900167,6.738712771128874,73452992.64,1909,4130944040.0,0,0,-1,0.0,0,-1,-1,269953.62613509636
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,302400,347600,670000,364430,267290,145031,323500,477100,453000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,160950,378170,99000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6765,10903767,6.738693943111587,73477148.64,1909,4130944040.0,2,3600,6.738693943111587,24156.0,0,-1,-1,269553.41504699696
6.72,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300900,347600,670000,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,160850,378170,99000,289300,86800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6767,10905367,6.738691108699047,73487899.64,1909,4130944040.0,2,1600,6.738691108699047,10751.0,0,-1,-1,271609.672016887
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300900,347600,670000,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,160650,378170,99000,289300,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,281,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6769,10905567,6.73869058252542,73489241.64,1909,4130944040.0,2,200,6.73869058252542,1342.0,0,-1,-1,271563.67074239283
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300900,347600,670000,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,160750,384070,99000,289300,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,282,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4448706.262135922,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6771,10905767,6.738690056371093,73490583.64,1909,4130944040.0,2,200,6.738690056371093,1342.0,0,-1,-1,229502.63078500872
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300800,347600,670000,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,152050,384070,103000,289300,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,282,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4427938.695652174,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6775,10914867,6.738689095811572,73551645.64,1910,4131093860.0,4,9100,6.71010989010989,61062.0,1,149820.0,149820.0,271319.53540704155
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300800,347900,670000,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,152050,384070,103000,289300,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,282,19,37,44,26,6,47,130,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4427938.695652174,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6775,10914867,6.738689095811572,73551645.64,1910,4131093860.0,0,0,-1,0.0,0,-1,-1,271347.1361717381
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,300800,347900,669400,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,159250,384070,103000,297000,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,282,19,37,44,26,6,47,131,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4427938.695652174,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6775,10914867,6.738689095811572,73551645.64,1910,4131093860.0,0,0,-1,0.0,0,-1,-1,272188.9594949817
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9800,299050,347900,669400,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,157000,383670,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,282,19,37,44,26,6,47,133,2,4,5261.067415730337,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4385566.076555024,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6779,10921067,6.73865427199302,73593266.14,1910,4131093860.0,4,6200,6.73865427199302,41620.5,0,-1,-1,230681.64345029468
6.72,6.72,6.72,6.72,6.72,6.71,6.71,6.72,6.7,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,323350,371200,669400,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,213300,413170,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,283,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,7,4900,6.710204081632653,32880.0,1,1130.0,1130.0,239426.4857316393
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,323350,371200,669400,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,214500,413170,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,283,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,241781.75098574156
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,323350,371200,669400,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,214500,422270,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,283,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,241818.5520053369
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,332050,391200,669400,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,217400,422270,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,284,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,244093.31502907435
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,332050,391200,670900,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,217500,422270,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,284,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,244902.93746017202
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,9500,332050,391200,670900,364430,267290,145031,323500,477100,452000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,218200,422270,103000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,284,19,37,44,26,6,47,133,2,4,5249.495798319328,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6786,10925967,6.738638890269392,73626146.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,245004.1402640592
6.72,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,306250,391200,670900,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,204600,423270,109000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,284,19,37,44,26,6,47,133,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6788,10941967,6.73859792667991,73733516.14,1911,4131094990.0,2,16000,6.73859792667991,107370.0,0,-1,-1,284167.69137326744
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,323950,391200,670900,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,204700,423270,109000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,285,19,37,44,26,6,47,133,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6788,10941967,6.73859792667991,73733516.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,284245.8935399076
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,326150,391200,670900,364430,267290,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,236500,423270,109000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,285,19,37,44,26,6,47,133,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6788,10941967,6.73859792667991,73733516.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,287691.388999522
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,326150,391200,670900,364430,267590,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,261000,423270,109000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,285,19,37,44,26,6,47,133,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6788,10941967,6.73859792667991,73733516.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,292001.7084196272
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,326150,391200,670900,364430,267590,145031,323500,477100,452000,68400,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,261000,423270,109000,293500,85800,102900,101100,26500,76900,57800,9,31,49,40,41,42,201,18,37,6,285,19,37,44,26,6,47,133,2,4,339025.0967741936,152818.3486238532,2015827.991169978,41552.82608695652,41004.09090909091,143578.8326848249,31113.532338308458,147754.07407407407,-1,-1,4323506.179245283,1487569.1851851852,28406926.96969697,-1,-1,-1,-1,-1,-1,-1,6788,10941967,6.73859792667991,73733516.14,1911,4131094990.0,0,0,-1,0.0,0,-1,-1,292001.7084196272
