preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,65000,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2811,3634000,6.667405613648873,24229352.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,65000,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2811,3634000,6.667405613648873,24229352.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,65000,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2811,3634000,6.667405613648873,24229352.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,1,300,6.667404176870375,1995.0,0,-1,-1,168874.33726302374
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,168874.33726302374
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,168874.33726302374
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64600,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276311,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,64600,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2812,3634300,6.667404176870375,24231347.000000004,623,425435600.0,0,0,-1,0.0,0,-1,-1,200634.44878126492
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276211,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,67700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,248366.0909090909,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2813,3634400,6.667404176870375,24232013.000000004,623,425435600.0,1,100,6.667404176870375,666.0,0,-1,-1,186393.3861717381
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,264511,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,86200,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,272838.2062780269,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2819,3646100,6.6673842872663105,24309935.000000004,626,431637980.0,6,11700,6.66,77922.0,3,6202380.0,2067460.0,201068.37880356857
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276811,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,86200,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,272838.2062780269,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2819,3646100,6.6673842872663105,24309935.000000004,626,431637980.0,0,0,-1,0.0,0,-1,-1,200984.05846742072
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276811,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,87700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,272838.2062780269,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2821,3646400,6.66737878455463,24311930.000000004,626,431637980.0,2,300,6.66737878455463,1995.0,0,-1,-1,202635.50422176198
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276711,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,87700,510400,131500,115700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,43,7,13,272838.2062780269,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2822,3646500,6.66737878455463,24312596.000000004,626,431637980.0,1,100,6.66737878455463,666.0,0,-1,-1,187842.4263183049
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,276711,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,87800,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,272838.2062780269,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2822,3646500,6.66737878455463,24312596.000000004,626,431637980.0,0,0,-1,0.0,0,-1,-1,203035.71530986135
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,281811,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,87100,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2834,3649000,6.667372546869862,24329238.000000004,629,437689400.0,12,2500,6.6568,16642.0,3,6051420.0,2017140.0,188701.99299028196
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278511,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,86900,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2836,3649300,6.667370382549601,24331234.000000004,629,437689400.0,2,300,6.667370382549601,1996.0,0,-1,-1,188232.77999044128
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278511,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,88900,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2836,3649300,6.667370382549601,24331234.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,203201.3198980404
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278511,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,89100,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2837,3649400,6.667369978626625,24331900.000000004,629,437689400.0,1,100,6.667369978626625,666.0,0,-1,-1,203399.12537836545
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278611,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,89100,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2837,3649400,6.667369978626625,24331900.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,203412.9257607137
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278511,181000,81100,417600,352100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,89100,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2838,3649500,6.667369776681738,24332566.000000004,629,437689400.0,1,100,6.667369776681738,666.0,0,-1,-1,188384.58419627207
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278511,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,88800,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2838,3649500,6.667369776681738,24332566.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,203385.32499601718
6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,95800,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2839,3649600,6.6673695747479185,24333232.000000004,629,437689400.0,1,100,6.6673695747479185,666.0,0,-1,-1,203877.53863310494
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,278411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,95500,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2840,3649900,6.667368147072524,24335227.000000004,629,437689400.0,1,300,6.667368147072524,1995.0,0,-1,-1,172170.65716106418
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99900,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2841,3650000,6.667367945205481,24335893.000000004,629,437689400.0,1,100,6.667367945205481,666.0,0,-1,-1,204424.95379958572
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99900,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2841,3650000,6.667367945205481,24335893.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,204424.95379958572
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99900,510400,131500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2841,3650000,6.667367945205481,24335893.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,204424.95379958572
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99300,510400,133500,120700,89700,171500,25400,23900,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2844,3650500,6.667365566360774,24339218.000000004,629,437689400.0,3,500,6.667365566360774,3325.0,0,-1,-1,173182.68519993624
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183400,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,104100,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2844,3650500,6.667365566360774,24339218.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,205763.5908873665
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,284411,181000,81100,417600,353100,77100,485200,166300,130900,183900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,104100,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2844,3650500,6.667365566360774,24339218.000000004,629,437689400.0,0,0,-1,0.0,0,-1,-1,205749.79050501826
6.65,6.66,6.66,6.66,6.66,6.65,6.65,6.66,6.65,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,283811,181000,81100,417600,353100,77100,485200,166300,130900,183900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,102800,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,295992.65486725664,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2846,3652700,6.667358909061038,24353856.000000004,629,437689400.0,2,2200,6.667358909061038,14638.0,0,-1,-1,190178.86390791778
6.66,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,281022,181100,81100,417600,353100,77100,485200,166300,130900,183900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99600,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,303397.36842105264,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2851,3656000,6.667350109409192,24375832.000000004,631,439969660.0,5,3300,6.659393939393939,21976.0,2,2280260.0,1140130.0,172845.58786044284
6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,280822,181100,81100,417600,353100,77100,485200,166300,130900,183900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99900,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,303397.36842105264,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2852,3656700,6.667346788087621,24380487.000000004,631,439969660.0,1,700,6.667346788087621,4655.0,0,-1,-1,172992.79193882426
6.65,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,280722,181100,81100,417600,353100,77100,485200,166300,130900,183900,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,99900,510400,133500,120700,89700,171500,25400,23400,23800,116000,29,26,229,48,74,6,6,3,29,50,1,21,4,5,20,5,56,44,7,13,303397.36842105264,3257.948717948718,3825.3333333333335,61833.95348837209,-1,-1,-1,-1,-1,-1,534052.4305555555,9415595.0,-1,-1,-1,-1,-1,-1,-1,-1,2853,3656800,6.667346788087621,24381153.000000004,631,439969660.0,1,100,6.667346788087621,666.0,0,-1,-1,189582.13537517923
