preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,80900,131760,355800,178780,226600,242731,198600,195500,213800,154400,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,22400,-200800,1074400,220100,64400,69200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,35,206,204,330,120,4,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,-1,4361899.555555556,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,3995,6468350,6.650269477983092,43016189.5,1103,2924267900.0,1,2000,6.650269477983092,13260.0,0,-1,-1,144206.2939600924
6.63,6.63,6.63,6.63,6.63,6.64,6.64,6.64,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,80800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,3000,-200800,1074400,220100,64400,69200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,35,206,201,330,120,4,0.13513513513513514,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,3020374.4615384615,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4017,6493050,6.650180038656718,43179951.5,1107,2924306760.0,22,24700,6.6300404858299595,163762.0,4,38860.0,9715.0,144410.07960610162
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,80800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,6100,-200800,1074400,220100,64400,69200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,35,206,211,330,120,4,0.13513513513513514,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,3020374.4615384615,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4017,6493050,6.650180038656718,43179951.5,1107,2924306760.0,0,0,-1,0.0,0,-1,-1,144642.38604229726
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,80800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,1000,-200800,1074400,220100,64400,69200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,35,206,204,330,120,4,0.13157894736842105,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4027,6498250,6.650163890278152,43214427.5,1115,2924353080.0,10,5200,6.63,34476.0,8,46320.0,5790.0,144182.3732973554
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,82800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,4000,-200800,1074400,220100,64400,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,206,205,330,120,4,0.13157894736842105,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4027,6498250,6.650163890278152,43214427.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,144444.58056197225
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,96800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,2700,-199300,1074400,220100,64400,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,206,206,330,120,4,0.1282051282051282,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4029,6499550,6.650163890278152,43223046.5,1115,2924353080.0,2,1300,6.650163890278152,8619.0,0,-1,-1,145293.30407639
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,89200,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,11400,-198300,1074400,220100,64400,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,206,220,330,120,4,0.1282051282051282,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4029,6499550,6.650163890278152,43223046.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,146144.3276545324
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19400,89200,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,11400,-198300,1074500,220100,64400,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,206,221,330,120,4,0.1282051282051282,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4029,6499550,6.650163890278152,43223046.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,146162.72816433007
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19300,96800,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,23200,-196300,1074500,220100,64400,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,207,221,330,120,4,0.1282051282051282,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4030,6499650,6.650163890278152,43223709.5,1115,2924353080.0,1,100,6.650163890278152,663.0,0,-1,-1,146982.47087581648
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,95900,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,25400,-196300,1077500,221900,66700,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,208,223,330,121,4,0.11904761904761904,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4037,6501050,6.650163890278152,43232991.5,1115,2924353080.0,7,1400,6.650163890278152,9282.0,0,-1,-1,148512.9989943444
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,95900,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,25400,-196300,1077500,221900,66700,71200,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,36,208,223,330,121,4,0.11904761904761904,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4037,6501050,6.650163890278152,43232991.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,148512.9989943444
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,106100,128160,355700,178780,226600,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,23300,-196100,1077500,221900,66700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,208,225,330,121,4,0.11363636363636363,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4041,6503450,6.650163890278152,43248903.5,1115,2924353080.0,4,2400,6.650163890278152,15912.0,0,-1,-1,149284.67037398438
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,106100,125160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,23300,-196100,1077500,221900,66700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,208,225,330,121,4,0.11363636363636363,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4041,6503450,6.650163890278152,43248903.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,149091.4650211088
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,106100,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,25200,-195900,1077500,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,208,226,330,121,4,0.11363636363636363,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4041,6503450,6.650163890278152,43248903.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,149296.49927314004
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,106100,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,25200,-195900,1077500,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,208,226,330,121,4,0.11363636363636363,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4041,6503450,6.650163890278152,43248903.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,149296.49927314004
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,115300,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,24400,-195900,1077500,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,208,227,330,121,4,0.11235955056179775,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4042,6504250,6.650163890278152,43254207.5,1115,2924353080.0,1,800,6.650163890278152,5304.0,0,-1,-1,149314.89978293766
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,126200,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,23500,-195900,1079300,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,227,330,121,4,0.1111111111111111,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4043,6505150,6.650163890278152,43260174.5,1115,2924353080.0,1,900,6.650163890278152,5967.0,0,-1,-1,151079.50867253463
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,19200,119100,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,22800,-195900,1079300,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,227,330,121,4,0.10989010989010989,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4044,6505850,6.650163890278152,43264815.5,1115,2924353080.0,1,700,6.650163890278152,4641.0,0,-1,-1,151309.51504500557
6.63,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,18200,118100,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,21900,-195900,1079300,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,227,330,121,4,0.10989010989010989,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4045,6506850,6.6501387768274975,43271455.5,1115,2924353080.0,1,1000,6.6501387768274975,6640.0,0,-1,-1,150233.0852218416
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15200,118100,124160,355700,178780,228100,242731,198600,195500,213800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,20000,-195900,1079300,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,228,330,121,4,0.10989010989010989,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4046,6509850,6.6501387768274975,43291345.5,1115,2924353080.0,1,3000,6.6501387768274975,19890.0,0,-1,-1,132432.12442249482
6.64,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15200,118100,124160,355700,178780,228100,244231,198600,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,20000,-195900,1079300,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,228,330,121,4,0.10989010989010989,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4046,6509850,6.6501387768274975,43291345.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,149511.28340568743
6.64,6.63,6.63,6.63,6.63,6.64,6.64,6.64,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,127200,124160,355700,178780,228100,244231,198600,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,22100,-195900,1079700,221900,69700,71700,19600,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,209,230,330,121,4,0.10869565217391304,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4048,6513950,6.65011697971277,43318529.5,1115,2924353080.0,2,4100,6.65011697971277,27184.0,0,-1,-1,150579.6630058149
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,126100,124160,355700,178780,228100,244231,198600,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,21500,-195900,1079700,221900,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,231,330,121,4,0.10526315789473684,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4051,6517050,6.65011697971277,43339082.5,1115,2924353080.0,3,3100,6.65011697971277,20553.0,0,-1,-1,150635.4778855345
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,126100,124160,355700,178780,228100,244231,198600,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,25600,-195900,1079700,221900,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,233,330,121,4,0.10204081632653061,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4054,6518650,6.65011697971277,43349690.5,1115,2924353080.0,3,1600,6.65011697971277,10608.0,0,-1,-1,150644.67814043333
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,116900,124160,355700,178780,228100,244231,203500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,28400,-185900,1079700,221900,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,121,4,0.10101010101010101,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4055,6519150,6.65011697971277,43353005.5,1115,2924353080.0,1,500,6.65011697971277,3315.0,0,-1,-1,151195.16005854707
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,116900,124160,355700,178780,228100,244231,203500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,28400,-185900,1079700,222400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,121,4,0.10101010101010101,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4055,6519150,6.65011697971277,43353005.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,151080.15687231164
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,116900,124160,355700,178780,228100,244231,203500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,28400,-181900,1079700,222400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,122,4,0.10101010101010101,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4055,6519150,6.65011697971277,43353005.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,151103.15750955872
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,116900,124760,355700,178780,228100,244231,203500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,28400,-181900,1079700,222400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,122,4,0.10101010101010101,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4055,6519150,6.65011697971277,43353005.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,151379.16515652384
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,118500,124760,355700,178780,228100,244231,203500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,28400,-181900,1079700,222400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,122,4,0.10101010101010101,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4055,6519150,6.65011697971277,43353005.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,151420.5663035686
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,118500,124760,355700,178780,228100,244231,208500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,27900,-181900,1079700,222400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,235,330,122,4,0.1,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4056,6519650,6.65011697971277,43356320.5,1115,2924353080.0,1,500,6.65011697971277,3315.0,0,-1,-1,151521.7691074558
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,123000,124760,355700,178780,228100,244231,208500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,31900,-181900,1079700,227400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,236,330,122,4,0.1,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4056,6519650,6.65011697971277,43356320.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,152457.12835550422
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,123000,124760,355700,178780,228100,244231,208500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,32500,-178500,1079700,227400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,237,330,123,4,0.1,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4056,6519650,6.65011697971277,43356320.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,152967.74250238968
6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.64,6.65,6.66,6.67,6.68,6.69,6.7,6.71,6.72,15100,123000,124760,355700,177780,228200,244231,208500,195500,211800,6.63,6.62,6.61,6.6,6.59,6.58,6.57,6.56,6.55,6.54,32500,-158500,1079700,227400,69700,71700,19800,28700,47100,2000,26,5,171,6,3,7,3,30,5,9,21,3,5,23,37,210,238,330,123,4,0.1,1188.6986301369864,56094.79452054795,115719.1129032258,47538.55787476281,386959.18032786885,503635.5172413793,-1,-1,-1,2690009.0410958906,12858690.833333334,13256457.959183674,-1,-1,-1,-1,-1,-1,-1,4056,6519650,6.65011697971277,43356320.5,1115,2924353080.0,0,0,-1,0.0,0,-1,-1,154360.92395849928
