preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,127900,490900,354600,663700,326500,346200,493400,825600,1630466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,73300,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,215,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,882939.5077720208,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9537,20416071,6.8532110768106955,139915777.5,3090,3105931830.0,1,1100,6.8532110768106955,7612.0,0,-1,-1,324911.0761709415
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,128900,495100,354600,663700,326500,346200,493400,825600,1630466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,73300,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,215,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,882939.5077720208,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9537,20416071,6.8532110768106955,139915777.5,3090,3105931830.0,0,0,-1,0.0,0,-1,-1,325090.48114146886
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,140000,495100,354600,663700,326500,346200,493400,825600,1630466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,66100,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,215,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,882939.5077720208,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9539,20423271,6.8532110768106955,139965529.5,3090,3105931830.0,2,7200,6.8532110768106955,49752.0,0,-1,-1,325821.9014059264
6.92,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,150300,495100,354600,664100,326500,346200,494400,825600,1630466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,61100,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,882939.5077720208,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9542,20429471,6.853255451401556,140008383.5,3090,3105931830.0,3,6200,6.853255451401556,42854.0,0,-1,-1,327184.91916918906
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,156700,495100,354600,674100,326500,346200,494400,825600,1626466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,66300,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,877851.6966580977,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9546,20433071,6.853267210787845,140033295.5,3093,3106601490.0,4,3600,6.92,24912.0,3,669660.0,223220.0,328505.1557471722
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,151900,495900,356400,674100,326500,346200,494400,825600,1626466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,95200,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,876145.3333333334,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9548,20437871,6.8532828835253925,140066511.5,3094,3106813860.0,2,4800,6.92,33216.0,1,212370.0,212370.0,331127.2283933408
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,142100,495900,357400,674100,326500,346200,494400,825600,1626466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,95000,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,867552.6329113924,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9558,20449671,6.8533213810628055,140148167.5,3099,3107800470.0,10,11800,6.92,81656.0,5,986610.0,197322.0,313402.9132348256
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,142000,495900,362400,674100,326500,346200,494400,825600,1626466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,95000,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,867552.6329113924,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9559,20450071,6.8533213810628055,140150935.5,3099,3107800470.0,1,400,6.8533213810628055,2768.0,0,-1,-1,329935.7953839414
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,142500,495900,362400,674100,326500,346200,494400,825600,1626466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,95000,109300,224400,184100,343750,344250,226990,223300,178200,219600,30,51,367,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,867552.6329113924,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9559,20450071,6.8533213810628055,140150935.5,3099,3107800470.0,0,0,-1,0.0,0,-1,-1,330280.80494264775
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,124600,495900,362400,672700,326500,346200,494400,825600,1628466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,140900,109300,221400,184100,343750,344250,226990,223300,178200,219600,30,51,368,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,864057.1536523929,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9566,20477971,6.853413529104031,140344003.5,3101,3108147870.0,7,27900,6.92,193068.0,2,347400.0,173700.0,331914.7702126812
6.92,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,99800,495900,362400,672700,326500,346200,494400,825600,1628466,67300,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,162400,109300,221400,184100,343750,344250,226990,223300,178200,219600,30,51,368,216,48,11,7,15,8,14,7,5,4,3,16,2,3,4,12,16,846695.0,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,212508.8034188034,9583,20507771,6.853509798797734,140550209.5,3110,3108875350.0,17,29800,6.919664429530202,206206.0,9,727480.0,80831.11111111111,312309.00292735384
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,99500,497400,361400,674200,326500,346200,494400,825600,1628466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,24800,163400,109900,221400,184100,343750,344250,226990,223300,178200,30,51,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,844614.6683046683,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47227.420634920636,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9585,20509071,6.853514062143526,140559206.5,3110,3108875350.0,2,1300,6.853514062143526,8997.0,0,-1,-1,314849.1933049228
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,99500,497400,361400,674200,326500,346200,494400,826100,1628466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,29600,161300,109900,221400,184100,343750,344250,226990,223300,178200,30,51,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,844614.6683046683,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47227.420634920636,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9585,20509071,6.853514062143526,140559206.5,3110,3108875350.0,0,0,-1,0.0,0,-1,-1,315018.631332643
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,98900,505300,361400,674200,326500,346200,494400,826100,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,33600,161300,104900,221400,184100,343750,344250,226990,223300,178200,30,51,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,844614.6683046683,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47227.420634920636,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9587,20509671,6.853514062143526,140563364.5,3110,3108875350.0,2,600,6.853514062143526,4158.0,0,-1,-1,315791.45274414524
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,91700,498100,366400,674200,326500,346200,494400,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,59900,161300,104900,221400,184100,343750,344250,226990,223300,178200,30,51,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,844614.6683046683,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47227.420634920636,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9588,20516871,6.853514062143526,140613260.5,3110,3108875350.0,1,7200,6.853514062143526,49896.0,0,-1,-1,316610.2754301418
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,60300,470900,366400,674200,326500,346200,494400,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,56200,162800,104900,221400,184100,343750,344250,226990,223300,178200,30,52,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,838434.5609756098,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47227.420634920636,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9595,20553571,6.853676935263463,140867535.5,3110,3108875350.0,7,36700,6.853676935263463,254275.0,0,-1,-1,309827.3875059742
6.93,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,51200,450600,368400,674200,326500,346200,494400,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,98500,157400,104900,221400,184100,343750,344250,226990,223300,178200,30,52,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,836394.5742092457,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47135.41501976285,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9600,20563671,6.853713935610037,140937518.5,3111,3108899300.0,5,10100,6.929009900990099,69983.0,1,23950.0,23950.0,310324.2012705114
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,37900,470000,368400,674200,326500,346200,495400,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,103400,157400,111000,221400,184100,343750,344250,226990,223300,178200,30,52,368,216,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,836394.5742092457,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47135.41501976285,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9602,20576971,6.853730625829589,141029687.5,3111,3108899300.0,2,13300,6.853730625829589,92169.0,0,-1,-1,311153.1442368966
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,37900,471000,378500,674200,326500,351200,495400,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,100400,157400,111000,221400,184100,343750,344250,226990,223300,178200,30,52,368,217,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,832344.2372881356,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9606,20579971,6.85377289890253,141050447.5,3113,3108974560.0,4,3000,6.92,20760.0,2,75260.0,37630.0,311700.55940337735
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,37900,471000,382500,674200,326500,351200,495900,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,103900,157600,111000,221400,184100,343750,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,832344.2372881356,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9606,20579971,6.85377289890253,141050447.5,3113,3108974560.0,0,0,-1,0.0,0,-1,-1,312512.9747689979
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,37900,471500,382500,674200,326700,351200,495900,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,103800,157600,111000,221400,184100,343750,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,832344.2372881356,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9606,20579971,6.85377289890253,141050447.5,3113,3108974560.0,0,0,-1,0.0,0,-1,-1,312572.77642584033
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,17900,457500,382500,674200,326700,351200,495900,827600,1627466,67300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,83700,125500,111000,221400,184100,343750,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,832344.2372881356,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9609,20599971,6.85377289890253,141189047.5,3113,3108974560.0,3,20000,6.85377289890253,138600.0,0,-1,-1,290007.7400828421
6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,412700,382500,674200,326700,351200,495900,827600,1627466,67300,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,81400,125500,113500,218900,184100,343750,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9614,20667071,6.85377289890253,141654044.5,3113,3108974560.0,5,67100,6.85377289890253,464997.0,0,-1,-1,297817.8676318305
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,361800,382500,675000,327000,351200,495900,830400,1627466,67300,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,149400,126400,113500,218900,184100,343750,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9617,20719971,6.85377289890253,142020641.5,3113,3108974560.0,3,52900,6.85377289890253,366597.0,0,-1,-1,354214.2913613191
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,348700,382500,678000,327000,351200,495900,830400,1627466,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,148400,126400,113500,218900,184100,352850,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9624,20744571,6.85377289890253,142191109.5,3113,3108974560.0,7,24600,6.85377289890253,170468.0,0,-1,-1,352543.5250716902
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,350200,381600,678000,327000,351200,495900,830900,1630466,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,146900,126400,113500,218900,184100,352850,344250,226990,223300,178200,30,52,368,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9625,20746071,6.85377289890253,142201489.5,3113,3108974560.0,1,1500,6.85377289890253,10380.0,0,-1,-1,352860.9338657001
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,358000,381600,678000,327000,351200,495900,830900,1620466,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,151300,126400,114200,218900,184100,352850,344250,226990,223300,178500,30,52,369,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9626,20748771,6.85377289890253,142220200.5,3113,3108974560.0,1,2700,6.85377289890253,18711.0,0,-1,-1,354134.40248128085
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,361000,380600,678000,327000,351200,495900,831100,1626466,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,160500,126400,114400,218900,184100,352850,344250,226990,223300,178500,30,52,369,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9628,20749371,6.85377289890253,142224352.5,3113,3108974560.0,2,600,6.85377289890253,4152.0,0,-1,-1,355359.41642106103
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,363300,381100,678200,327000,351200,495900,831100,1626466,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,192600,80500,114400,218900,184100,352850,344250,226990,223300,178500,30,52,370,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9630,20752371,6.85377289890253,142245112.5,3113,3108974560.0,2,3000,6.85377289890253,20760.0,0,-1,-1,352477.4365740002
6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,363300,381600,678200,327000,351200,495900,835100,1643566,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,192400,80500,113900,218900,184100,352850,344250,226990,223300,178500,30,52,371,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9631,20752571,6.85377289890253,142246496.5,3113,3108974560.0,1,200,6.85377289890253,1384.0,0,-1,-1,356231.14057272574
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,365500,382600,678200,327000,351200,495900,835100,1643566,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,197200,83500,113900,218900,184100,352850,344250,226990,223300,178500,30,52,371,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9632,20752971,6.85440501506989,142249268.5,3113,3108974560.0,1,400,6.85440501506989,2772.0,0,-1,-1,357413.3733272263
6.92,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,365500,382600,678200,327000,351200,495900,835100,1643566,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,197200,83500,113900,218900,184100,352850,344250,226990,223300,178500,30,52,371,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1567970.243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9632,20752971,6.85440501506989,142249268.5,3113,3108974560.0,0,0,-1,0.0,0,-1,-1,357413.3733272263
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,367000,382600,678200,327000,352200,495900,835100,1643566,67500,155900,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,197200,83500,113900,218900,184100,352850,344250,226990,223300,178500,30,52,371,218,48,12,7,15,8,14,7,5,4,3,16,2,3,4,12,16,1608245.5421686748,-1,-1,-1,-1,-1,-1,-1,-1,-1,47060.86274509804,74058.24561403508,0.0,812.9961089494163,27936.486486486487,13532.127659574468,73271.28205128205,17228.011695906433,138128.40425531915,163977.70925110133,9634,20772971,6.854431960777579,142387868.5,3114,3113885380.0,2,20000,6.93,138600.0,1,4910820.0,4910820.0,357666.38033694436
