preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,84700,101600,549300,1165400,1190200,1309100,245100,171300,167800,71000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,168800,53700,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15234.208416833668,17512.058823529413,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9127,21573836,6.821672970143301,147169712.55,3271,1597257830.0,0,0,-1,0.0,0,-1,-1,294224.57404014654
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,84700,101600,549300,1165400,1190200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,146300,31200,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15234.208416833668,17512.058823529413,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9129,21596336,6.821672970143301,147323612.55,3271,1597257830.0,2,22500,6.821672970143301,153900.0,0,-1,-1,290273.0645610961
6.85,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,83500,101600,549300,1165400,1190200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,127700,12600,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15203.74,412421.14722753345,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9148,21616936,6.821711203001522,147464536.55,3284,1804022940.0,19,20600,6.840970873786408,140924.0,13,206765110.0,15905008.461538462,328856.1197626254
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82200,101600,549300,1165400,1189200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,122100,14800,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15143.16733067729,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9161,21623936,6.821719716059094,147512430.55,3286,1804238860.0,13,7000,6.842,47894.0,2,215920.0,107960.0,327853.2919786521
6.84,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82200,101600,549300,1165300,1189200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,122100,15000,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15113.061630218688,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9162,21624136,6.821719716059094,147513800.55,3286,1804238860.0,1,200,6.821719716059094,1370.0,0,-1,-1,328385.9867372948
6.85,6.84,6.84,6.84,6.84,6.85,6.85,6.85,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,77200,101600,549300,1170300,1189200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,120400,13400,161100,77000,310404,555264,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15083.075396825398,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9164,21630836,6.821727951245158,147559678.55,3286,1804238860.0,2,6700,6.821727951245158,45878.0,0,-1,-1,327705.1678747809
6.84,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,77100,101600,549300,1170300,1189200,1309100,245100,171300,167800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,120400,19000,161100,77000,310404,556764,358464,117000,81200,290700,541,232,329,110,12,35,112,49,69,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15053.20792079208,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9165,21630936,6.821727951245158,147560363.55,3286,1804238860.0,1,100,6.821727951245158,685.0,0,-1,-1,328152.5302692368
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,72900,101600,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,117400,19000,161100,77000,310404,556764,358464,117000,81200,290700,541,232,329,110,12,35,112,49,70,20,16,31,2,17,1,3,25,7,6,2,151435.52742616035,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,15023.458498023716,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9167,21635136,6.821733570336697,147589133.55,3286,1804238860.0,2,4200,6.821733570336697,28770.0,0,-1,-1,327637.48028516804
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,71600,101600,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,117400,19000,161100,77000,310404,556764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151405.0105263158,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14993.826429980276,411261.2952380952,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9169,21636436,6.821735138056647,147598038.55,3287,1804375800.0,2,1300,6.85,8905.0,1,136940.0,136940.0,327481.07595188776
6.85,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,71600,101600,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,116300,17900,161100,77000,310404,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151405.0105263158,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14993.826429980276,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9174,21637536,6.821735943999502,147605562.55,3291,1804906810.0,5,1100,6.84,7524.0,4,531010.0,132752.5,327280.97040783806
6.85,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,71600,101600,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,116300,17900,161100,77000,310404,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151405.0105263158,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14993.826429980276,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9174,21637536,6.821735943999502,147605562.55,3291,1804906810.0,0,0,-1,0.0,0,-1,-1,327280.97040783806
6.84,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,73600,101600,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,116300,23400,161100,77000,310404,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151405.0105263158,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14964.311023622047,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9175,21638036,6.821735943999502,147608987.55,3291,1804906810.0,1,500,6.821735943999502,3425.0,0,-1,-1,327763.98379002704
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,78000,101900,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,100800,23400,161100,77000,310404,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151304.52479338844,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14964.311023622047,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9186,21653536,6.821756038128393,147715162.55,3300,1806220820.0,11,15500,6.85,106175.0,9,1314010.0,146001.11111111112,326979.6620599012
6.85,6.85,6.85,6.85,6.85,6.84,6.84,6.85,6.84,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,77700,101900,549300,1170300,1189700,1313100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,99300,21900,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151304.52479338844,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14876.457925636008,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9190,21655336,6.821756038128393,147727477.55,3300,1806220820.0,4,1800,6.821756038128393,12315.0,0,-1,-1,326759.18452286115
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,76300,101900,549300,1170300,1189700,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,99200,21900,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14818.460038986355,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9194,21657836,6.8217610837370195,147744602.55,3301,1806400740.0,4,2500,6.85,17125.0,1,179920.0,179920.0,326516.0349291062
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,76600,102600,549300,1170800,1194300,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,99200,21900,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14818.460038986355,409155.3686200378,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9194,21657836,6.8217610837370195,147744602.55,3301,1806400740.0,0,0,-1,0.0,0,-1,-1,326746.0413015771
6.85,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,78600,102900,549300,1174600,1194300,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,11300,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14818.460038986355,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9198,21704636,6.821797128302061,148064714.55,3304,1806897860.0,4,46800,6.84,320112.0,3,497120.0,165706.66666666666,322224.1160187987
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,77500,102900,549300,1174600,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,8800,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14760.912621359223,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9200,21705736,6.8218027506646175,148072249.55,3304,1806897860.0,2,1100,6.8218027506646175,7535.0,0,-1,-1,322109.57284530817
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82000,103900,549300,1174600,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,11700,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9203,21706036,6.821803140379939,148074304.55,3304,1806897860.0,3,300,6.821803140379939,2055.0,0,-1,-1,322953.6962322765
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82000,107400,549700,1174600,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,11700,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9203,21706036,6.821803140379939,148074304.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,323073.29954596143
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82000,117400,549700,1174700,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,11700,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9203,21706036,6.821803140379939,148074304.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,324315.3339573044
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82000,117400,549700,1174700,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,52400,11700,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9203,21706036,6.821803140379939,148074304.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,324315.3339573044
6.85,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,82600,137400,549700,1174700,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51400,10700,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9204,21707036,6.821803978673091,148081144.55,3304,1806897860.0,1,1000,6.821803978673091,6840.0,0,-1,-1,282823.17906643305
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,83600,137400,549700,1174700,1194800,1315100,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,10500,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,1,200,6.821804146322453,1368.0,0,-1,-1,326119.50394296634
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,85100,139800,550000,1174700,1194800,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,10500,161100,77000,310704,552764,358464,117000,81200,290700,541,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,326637.0182810259
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,85100,140600,550000,1174700,1194800,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,16100,161100,77000,310704,552764,358464,117100,81200,290700,542,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,327030.13202963193
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,87500,140600,550000,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,17700,161100,77000,310704,552764,358464,117100,81200,290700,542,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,327457.9438824278
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,93100,140600,552000,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,17700,161100,77000,310704,552764,358464,117100,81200,290700,542,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,327789.15305878595
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,93100,140600,552000,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,17700,161100,77000,310704,552764,358464,117100,81200,290700,542,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,328479.1721761987
6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,93100,140600,552000,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,51200,17700,161100,77000,310704,552764,358464,117100,81200,290700,542,232,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9205,21707236,6.821804146322453,148082512.55,3304,1806897860.0,0,0,-1,0.0,0,-1,-1,328479.1721761987
6.85,6.84,6.84,6.84,6.84,6.85,6.85,6.85,6.84,6.84,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,85200,140600,552000,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,43700,17600,163800,77000,310704,552764,358464,117100,81200,290700,542,233,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14675.42471042471,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9207,21714736,6.821813838768291,148133886.55,3304,1806897860.0,2,7500,6.821813838768291,51374.0,0,-1,-1,326692.0226620996
6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,84100,140600,553100,1174700,1195300,1315200,249600,171300,168800,70000,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6.77,6.76,41600,17500,163800,77000,310704,552764,358464,117100,81200,290700,542,233,329,110,12,35,113,49,70,20,16,31,2,17,1,3,25,7,6,2,151363.52577319587,678704.0918580376,553378.2283464567,2569623.3971291864,576701.3793103448,-1,-1,-1,-1,-1,14647.148362235068,407782.537593985,51377.67123287671,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,177.2,747.6086956521739,9209,21716936,6.821816694122965,148148956.55,3304,1806897860.0,2,2200,6.821816694122965,15070.0,0,-1,-1,326489.15704158024
